284	173	91	2403	1139	14	14	FULL	1	12091
213	155	137	3303	2000	0	0	FULL	2	6173
387	270	110	5796	1104	13	13	FULL	2	29574
348	188	161	6625	2000	0	0	FULL	1	1067
337	191	178	1242	448	20	22	FULL	1	26025
332	260	122	5964	1154	0	0	FULL	1	14905
251	169	199	6876	1262	24	26	FULL	2	27173
271	167	187	6443	2000	0	0	FULL	2	16990
223	181	87	2044	1183	0	0	FULL	2	15702
225	167	93	2103	1213	0	0	FULL	2	30634
315	207	115	4245	1140	0	0	FULL	4	3953
306	198	156	6279	2000	0	0	FULL	1	21370
158	116	246	4959	2000	0	0	FULL	1	18549
386	263	84	3791	1034	0	0	FULL	1	6466
242	190	251	10522	2000	24	26	FULL	3	15951
274	187	186	1054	250	37	41	FULL	3	10393
398	335	79	4483	300	0	0	FULL	2	28810
250	166	156	4706	2000	0	0	FULL	3	3607
391	279	87	4284	1019	0	0	FULL	1	13680
289	164	200	731	488	31	30	FULL	2	7180
277	176	237	9625	2000	0	0	FULL	1	9943
235	153	125	544	642	0	0	FULL	1	17206
389	231	128	1518	250	16	14	FULL	4	19014
342	250	135	6739	1139	0	0	FULL	2	13469
377	197	155	6877	1187	0	0	FULL	2	14394
302	235	119	4981	488	9	8	FULL	3	16148
332	216	146	6468	912	0	0	ALL_EDGES	1	950
297	219	131	2014	548	0	0	FULL	2	10576
269	226	124	2805	740	0	0	FULL	1	11213
369	280	101	2373	966	0	0	FULL	1	14641
314	238	114	4794	1127	36	35	FULL	5	1269
270	159	174	5512	1324	0	0	FULL	1	178
292	137	187	5505	2000	0	0	FULL	1	14822
305	193	144	5414	2000	0	0	FULL	1	12763
279	166	227	3150	250	0	0	FULL	1	16917
258	204	182	7277	2000	21	18	FULL	1	32117
274	221	124	4687	2000	0	0	FULL	1	18143
164	108	255	4954	2000	22	20	ALL_EDGES	1	15401
288	264	112	2295	932	13	11	FULL	8	24064
304	191	112	3692	1165	0	0	FULL	2	25370
315	167	143	2002	612	0	0	FULL	2	18908
294	227	113	4342	1178	14	18	FULL	1	4734
285	173	192	389	346	25	30	FULL	3	29631
253	206	144	5205	2000	20	19	FULL	2	2735
304	226	138	5947	2000	0	0	FULL	1	21270
324	226	129	5605	328	5	7	FULL	1	17498
310	162	169	5788	2000	0	0	FULL	1	22929
288	227	130	5304	2000	5	12	FULL	1	2644
332	177	196	8130	2000	0	0	FULL	2	30731
203	156	142	3433	2000	0	0	FULL	1	26830
316	194	154	1729	820	0	0	FULL	2	5327
408	348	74	4294	250	27	30	FULL	2	31799
263	186	152	5250	2000	33	34	FULL	2	8583
330	216	133	5624	1145	0	0	FULL	1	2365
427	290	97	5460	1034	16	18	ALL_EDGES	1	32505
320	195	184	885	342	0	0	FULL	4	2477
280	159	168	5340	2000	32	34	FULL	7	15525
276	216	192	8763	2000	0	0	FULL	3	9601
334	196	114	780	579	0	0	FULL	2	1314
236	202	157	5595	2000	0	0	FULL	1	29552
329	225	156	7337	2000	0	0	FULL	1	6928
300	251	140	6646	2000	0	0	FULL	2	22429
353	281	116	1322	403	0	0	FULL	3	32152
307	225	65	1989	784	16	18	FULL	1	1721
230	230	216	10051	2000	0	0	ALL_EDGES	4	18415
317	207	176	7889	2000	0	0	FULL	2	16449
211	143	148	369	370	0	0	FULL	7	12382
245	164	186	5940	2600	25	30	FULL	2	17929
258	185	95	810	816	0	0	ALL_EDGES	1	16450
262	168	239	420	295	0	0	FULL	1	27220
292	230	155	1249	621	0	0	FULL	2	23266
274	218	142	2082	849	0	0	FULL	4	14856
252	154	116	2830	2000	9	12	FULL	3	27667
264	240	189	1044	371	33	32	FULL	1	10396
290	237	167	1748	448	6	5	FULL	1	12777
233	144	135	3145	2000	21	23	FULL	3	11667
301	157	159	5025	2000	19	19	FULL	1	29969
314	237	155	7475	2000	0	0	FULL	2	30394
235	172	112	2875	2000	0	0	FULL	2	28756
226	159	237	7811	1282	0	0	FULL	4	18147
317	191	190	8165	2000	0	0	FULL	2	29132
382	163	169	6489	2000	0	0	FULL	2	27347
225	156	187	2444	1469	0	0	FULL	1	28100
342	255	120	5848	1130	0	0	FULL	1	23209
285	164	161	5182	2000	27	27	FULL	1	2742
314	188	160	1320	541	18	22	FULL	1	303
264	169	123	764	696	4	5	FULL	2	28086
230	186	198	7140	1931	28	37	FULL	1	21350
364	209	138	6048	1174	0	0	FULL	2	23756
246	185	165	817	459	37	42	FULL	2	30822
261	223	207	9696	2000	29	32	FULL	1	6777
270	192	105	3212	875	0	0	FULL	5	9875
314	244	163	8312	1206	0	0	FULL	3	10480
292	189	228	10025	2000	32	36	FULL	1	17996
351	190	201	2416	668	21	21	FULL	2	30457
339	204	224	744	261	29	29	FULL	3	6126
261	148	504	23731	1431	20	22	FULL	3	25003
316	235	249	14929	2000	21	18	FULL	1	23005
316	175	316	5512	1045	20	22	ALL_EDGES	1	6341
278	227	245	13159	2000	0	0	ALL_EDGES	2	30623
283	220	249	1581	379	0	0	FULL	1	14741
308	211	270	14822	2000	0	0	FULL	1	20253
424	188	181	2987	525	10	5	ALL_EDGES	2	26267
380	338	128	3514	250	11	14	FULL	1	25085
322	263	183	10757	528	0	0	FULL	4	30844
312	221	224	11981	1209	29	33	FULL	6	7686
323	236	177	9220	2000	0	0	FULL	4	15359
391	242	186	5022	990	13	16	FULL	1	4072
407	196	156	7237	1142	0	0	FULL	1	24700
438	297	104	6264	791	0	0	FULL	1	9579
253	172	355	961	430	0	0	FULL	3	9329
444	363	115	4847	1093	0	0	FULL	3	1358
353	230	192	3720	576	19	20	FULL	3	22467
336	223	193	10121	2372	22	17	FULL	2	18461
313	197	251	7672	1358	0	0	FULL	1	11064
387	283	142	3162	894	0	0	FULL	1	25383
368	264	180	11340	2000	0	0	FULL	2	14687
466	333	93	5423	682	15	18	FULL	2	20251
432	273	106	5900	1013	15	13	FULL	1	16179
287	230	234	12694	2000	0	0	FULL	1	4316
299	202	307	16853	1305	0	0	FULL	1	6284
431	252	134	7612	839	0	0	FULL	1	32644
278	221	205	9762	2000	34	30	FULL	2	24064
334	175	231	4009	368	33	36	FULL	1	4993
393	234	169	3425	534	12	14	FULL	3	11510
280	177	274	5494	250	27	29	FULL	2	13972
304	219	187	5087	548	0	0	FULL	3	25281
432	230	126	6375	855	25	31	FULL	3	12682
294	230	274	16113	2000	29	29	FULL	1	13221
365	241	188	10923	2000	0	0	ALL_EDGES	4	27312
320	196	246	12369	2000	22	26	FULL	3	13559
300	255	176	9517	2000	0	0	ALL_EDGES	1	8575
287	222	213	10597	2000	0	0	FULL	1	19582
352	237	149	7575	1195	5	5	FULL	2	22434
326	248	204	3135	322	24	22	FULL	1	26411
310	200	201	9225	2000	37	41	FULL	2	30199
322	211	227	11857	2000	26	28	FULL	2	14188
415	295	110	6601	1032	13	9	FULL	4	21311
363	306	167	11655	2000	4	0	FULL	1	6139
425	279	114	6628	1067	12	8	FULL	3	3753
291	219	196	9375	2000	0	0	FULL	1	25476
293	215	278	15365	1305	0	0	FULL	2	23934
355	256	193	2397	429	19	13	FULL	2	30602
388	268	149	4262	1149	0	0	FULL	9	4926
359	376	144	11524	862	0	0	FULL	4	15478
314	198	265	5197	250	24	28	FULL	1	31255
421	323	143	10686	1121	0	0	FULL	1	23372
314	187	283	14140	2000	0	0	FULL	3	264
352	289	192	3510	817	20	18	FULL	5	15364
320	233	208	1767	398	0	0	FULL	2	6868
288	232	202	1404	566	0	0	FULL	2	10076
377	252	195	5864	1314	0	0	FULL	1	26743
298	233	223	930	305	0	0	FULL	3	12314
326	257	174	2175	437	0	0	FULL	1	23015
374	195	185	2565	678	0	0	FULL	1	17832
252	236	242	12803	2000	0	0	FULL	1	30460
405	264	154	2590	756	0	0	ALL_EDGES	2	22353
317	212	186	8787	2000	0	0	FULL	2	23150
418	307	129	8646	1082	13	14	FULL	2	24460
328	240	223	13195	2000	0	0	FULL	6	23737
460	275	131	8316	463	4	6	FULL	1	27735
317	235	247	1665	536	0	0	FULL	2	12133
294	214	262	14074	656	22	21	FULL	2	455
314	201	308	17394	2000	0	0	FULL	1	30255
368	277	152	9284	1199	0	0	FULL	3	15803
289	272	159	8537	2000	0	0	FULL	3	9303
267	208	279	2588	263	0	0	FULL	1	12747
303	242	265	16497	1291	27	33	FULL	3	15912
309	198	204	9300	2000	0	0	FULL	2	27022
407	244	126	2437	250	10	11	FULL	6	7693
348	164	352	18080	2000	24	28	FULL	3	23453
304	235	272	1014	308	0	0	FULL	2	9328
385	152	301	14052	2000	26	28	FULL	1	745
284	226	226	11745	2000	0	0	FULL	1	3523
299	242	187	270	250	27	29	FULL	2	3358
438	297	142	9916	907	0	0	FULL	1	31825
298	230	212	2320	250	7	8	FULL	2	1910
438	262	153	9695	840	12	14	FULL	4	32041
300	193	250	4553	560	0	0	FULL	3	10754
271	170	271	11250	2000	0	0	FULL	4	3603
483	218	147	8075	1112	0	0	FULL	1	3304
410	267	160	1715	250	0	0	FULL	1	21272
334	226	219	2112	646	21	17	FULL	2	9809
345	204	248	7175	1335	0	0	FULL	2	10530
367	255	165	9656	2000	14	8	FULL	2	32557
332	267	186	11385	2000	0	0	FULL	1	19662
483	344	81	4171	635	0	0	FULL	2	23629
394	355	97	6372	1024	14	15	FULL	3	17889
434	288	132	8580	1123	11	14	FULL	2	14645
451	280	131	8415	838	0	0	FULL	3	24371
323	201	285	15706	2000	29	32	FULL	2	23300
325	253	201	11896	1246	0	0	FULL	2	8696
425	295	156	1209	250	0	0	FULL	1	21033
