380	216	128	5733	1107	0	0	FULL	2	5533
274	179	173	6179	2000	28	26	FULL	2	12603
367	213	153	2940	250	0	0	FULL	1	26684
249	145	125	1390	1057	18	15	ALL_EDGES	9	15833
311	178	189	7518	1183	27	25	FULL	1	3368
210	160	224	6952	2000	0	0	ALL_EDGES	2	14241
307	173	197	7707	2000	0	0	FULL	3	16413
288	242	165	8004	2000	21	21	ALL_EDGES	6	9849
359	239	99	2065	250	0	0	FULL	2	14638
299	126	225	2507	425	20	22	ALL_EDGES	1	9577
360	153	190	1407	531	0	0	FULL	1	18383
255	186	178	6477	2000	0	0	ALL_EDGES	4	5729
336	208	122	2184	1112	12	12	FULL	2	26578
279	165	251	9844	1526	0	0	FULL	3	2950
217	169	286	10731	2000	23	27	FULL	3	22814
179	83	301	5139	2000	21	23	ALL_EDGES	1	6719
212	154	137	3312	2000	0	0	FULL	1	21749
306	154	96	2376	832	15	10	FULL	1	1178
401	244	118	5888	1102	11	4	ALL_EDGES	2	21073
207	128	168	3681	1241	0	0	FULL	2	7091
189	125	232	5434	2000	0	0	FULL	1	6877
189	149	194	5010	2000	8	10	FULL	1	27295
296	147	173	5265	1237	0	0	FULL	5	25404
361	230	199	11286	2000	0	0	FULL	1	29241
390	232	193	11392	2000	17	15	FULL	3	31993
325	240	186	10106	2000	20	22	FULL	2	24645
341	238	216	12757	2000	0	0	FULL	2	3179
382	254	170	10213	2000	0	0	FULL	1	18934
371	214	158	5862	1173	0	0	FULL	1	24153
384	290	139	8757	1139	0	0	FULL	2	27656
311	229	230	12919	2000	45	44	FULL	3	15671
339	252	216	2146	250	0	0	FULL	2	27947
283	223	246	558	302	0	0	FULL	6	20675
293	183	346	666	345	0	0	FULL	4	8664
379	303	153	3745	963	0	0	FULL	1	17094
350	226	234	13838	2000	0	0	FULL	3	16448
310	189	231	3685	941	23	26	FULL	4	21380
424	192	190	9641	2000	12	11	FULL	2	21419
338	213	243	13545	2000	25	25	FULL	3	13356
336	242	166	8788	2000	0	0	ALL_EDGES	4	26748
486	281	106	6481	984	26	27	FULL	1	29372
421	337	138	10491	1121	0	0	FULL	5	10859
317	302	151	9265	436	0	0	FULL	2	26015
523	233	135	7969	1556	0	0	FULL	2	8755
443	338	104	7145	811	0	0	FULL	1	1094
403	318	105	6547	1081	0	0	ALL_EDGES	3	25785
248	232	217	10575	1253	29	35	FULL	1	28596
385	197	217	11418	2000	26	24	ALL_EDGES	2	30749
276	220	303	17371	2000	24	23	FULL	2	20385
342	239	153	1362	457	19	11	ALL_EDGES	1	6597
314	241	205	11454	2000	0	0	FULL	5	2909
323	238	162	2387	574	0	0	FULL	1	9952
415	243	184	11451	2000	39	43	FULL	2	13221
276	165	427	3432	485	0	0	FULL	1	13001
430	285	159	11095	849	0	0	FULL	3	32438
482	269	143	9527	842	10	11	FULL	2	6817
260	186	260	11237	2000	0	0	FULL	1	18242
433	353	102	7161	1033	0	0	FULL	2	21958
351	245	145	7487	1175	9	6	FULL	1	3842
475	395	98	6660	736	0	0	FULL	2	11599
386	237	159	2769	674	0	0	FULL	1	27726
373	247	168	1906	503	0	0	FULL	5	19954
296	185	282	3394	786	0	0	FULL	2	32245
322	218	178	1287	298	0	0	FULL	3	8379
299	184	282	7145	1486	21	18	FULL	3	21602
424	298	122	7874	1076	0	0	ALL_EDGES	1	8505
355	307	133	8294	1124	12	9	FULL	2	32021
479	298	141	6880	1420	28	31	FULL	2	30308
355	221	171	8680	2000	8	5	FULL	1	18700
308	227	221	11981	2000	23	28	FULL	2	9075
240	186	323	14964	2600	0	0	ALL_EDGES	1	19554
358	268	193	12506	2000	0	0	FULL	1	12514
275	212	214	2825	432	0	0	FULL	4	11944
367	300	178	12577	2000	3	7	FULL	2	8137
293	211	201	1025	520	32	27	FULL	1	13194
323	225	242	13790	2000	19	22	FULL	3	16591
437	274	146	9502	1138	0	0	FULL	6	4997
327	252	242	15680	2000	0	0	FULL	2	6010
291	269	198	3735	567	0	0	FULL	1	16573
391	276	163	2555	250	5	15	FULL	1	29526
250	135	370	1175	393	0	0	FULL	3	31497
279	212	313	17538	2000	31	35	FULL	3	17386
327	254	150	4100	1082	0	0	FULL	2	7554
299	180	250	11178	2000	20	28	FULL	3	26448
340	156	292	5099	632	0	0	FULL	1	32734
579	289	104	7157	460	0	0	FULL	1	16082
297	233	180	8925	2000	0	0	FULL	1	13483
440	204	195	10832	1194	0	0	FULL	2	4753
316	246	252	15795	2000	27	23	FULL	1	14757
503	301	129	6883	1450	0	0	FULL	8	17206
260	219	220	10425	583	0	0	FULL	1	21053
330	190	214	9963	2000	0	0	FULL	2	3191
311	223	222	11950	2000	0	0	FULL	2	4095
385	247	163	9408	1207	0	0	FULL	1	19007
355	232	152	1825	710	0	0	FULL	2	25243
306	212	224	2320	772	19	11	ALL_EDGES	1	19410
352	213	193	9903	2000	0	0	FULL	1	19999
342	252	168	3190	543	11	10	FULL	3	205
421	255	145	2666	250	0	0	ALL_EDGES	1	17153
396	311	118	7482	1062	16	17	FULL	1	4000
486	304	132	2632	422	0	0	FULL	2	10455
423	312	140	5291	968	0	0	FULL	4	22178
349	193	230	11516	2000	0	0	FULL	2	8296
402	251	193	12519	2000	0	0	FULL	1	12564
322	231	196	10367	2000	0	0	FULL	2	14610
318	195	202	9125	2000	0	0	FULL	5	18154
448	183	201	6319	1293	0	0	FULL	1	15555
382	185	232	1435	380	0	0	FULL	2	21161
449	214	203	7156	250	0	0	FULL	1	2194
308	183	274	3317	946	24	30	FULL	2	30006
442	278	102	5725	787	14	16	FULL	2	14978
302	224	184	2562	723	0	0	FULL	1	1275
292	230	231	12508	1262	0	0	FULL	1	11767
372	215	232	13394	2000	0	0	FULL	1	5392
366	287	119	5887	2000	0	0	FULL	3	19881
330	261	226	14742	2000	32	28	FULL	2	6162
247	190	329	15903	2000	0	0	FULL	2	2670
376	241	171	9703	538	32	32	FULL	2	8917
334	279	145	8262	1201	12	13	FULL	4	26675
279	165	313	13760	2000	0	0	FULL	1	13272
340	301	190	13416	2000	0	0	FULL	1	293
440	318	132	4125	547	0	0	FULL	1	9745
318	262	233	15210	2000	34	34	FULL	1	9419
372	301	120	7236	837	10	7	FULL	1	31482
395	248	178	10920	2000	0	0	FULL	1	26586
362	209	219	2970	250	25	25	FULL	3	25926
494	330	101	7144	543	0	0	FULL	4	5971
358	226	155	1800	554	0	0	FULL	2	1975
340	263	151	8356	2000	0	0	FULL	1	12666
248	197	256	11412	2000	25	30	FULL	4	9358
337	255	192	11467	1209	0	0	FULL	1	7371
346	227	224	752	250	0	0	FULL	4	2417
331	209	225	4526	314	0	0	FULL	1	5919
501	418	84	6912	250	37	42	FULL	1	28274
461	252	125	4002	330	0	0	FULL	3	4944
455	228	188	11680	875	0	0	FULL	1	28063
315	214	184	8787	1225	0	0	ALL_EDGES	1	2023
354	194	211	10280	2000	28	29	FULL	2	12811
231	174	460	1665	521	20	22	FULL	8	9626
299	227	228	12322	2000	33	25	FULL	1	6530
385	291	130	7902	1152	9	17	ALL_EDGES	4	22052
332	210	250	3220	669	0	0	FULL	1	601
321	271	178	1937	250	0	0	ALL_EDGES	2	9756
345	239	241	15260	2000	0	0	FULL	3	22544
346	250	157	8437	1197	0	0	FULL	1	4200
443	323	136	10179	863	0	0	FULL	1	9318
333	274	182	1617	250	20	18	FULL	3	23242
360	273	178	11375	2000	0	0	FULL	5	19081
369	293	134	8192	1128	3	3	FULL	2	24377
339	262	175	10276	2000	0	0	FULL	3	4949
350	309	181	5187	1152	17	16	FULL	1	27571
321	227	212	11532	2000	0	0	FULL	1	29108
368	200	225	1468	544	33	29	FULL	1	29101
345	328	136	3208	951	10	10	FULL	1	23274
339	280	175	10939	2000	0	0	FULL	2	2897
268	178	325	1922	657	0	0	FULL	1	4343
290	185	290	13950	1651	45	42	FULL	1	10567
298	227	229	12353	2000	27	30	FULL	1	24432
329	241	182	9947	2000	21	23	ALL_EDGES	1	31819
429	244	148	8556	1114	0	0	FULL	1	22880
396	198	159	2062	607	7	8	FULL	1	5961
327	334	169	2997	788	0	0	ALL_EDGES	3	18535
409	340	97	2160	445	7	4	FULL	3	18631
374	271	152	9222	1183	10	9	FULL	1	11750
306	236	228	12969	2000	0	0	FULL	1	1279
362	303	177	2847	703	0	0	FULL	1	7520
310	252	199	11377	1191	23	27	FULL	1	7619
292	278	190	1007	250	0	0	FULL	1	22194
286	223	211	1674	632	27	26	FULL	6	2532
369	208	214	11550	2000	0	0	FULL	2	31720
299	231	195	9963	2000	6	11	FULL	2	30576
330	218	230	808	304	29	29	FULL	1	25219
295	209	250	12927	2000	0	0	FULL	2	6692
345	202	209	2160	250	5	10	FULL	1	31388
268	226	329	19760	2000	23	25	FULL	1	3883
303	260	185	10396	1008	37	34	ALL_EDGES	6	17697
272	189	340	3062	839	20	24	FULL	1	7810
303	257	225	13737	2000	29	33	FULL	2	20839
327	259	184	10695	2600	0	0	FULL	3	20514
354	233	164	8518	2000	0	0	FULL	1	16021
314	186	264	12880	2000	23	26	FULL	1	10579
346	288	146	8772	1169	15	20	FULL	2	12500
323	169	285	13159	2000	0	0	FULL	1	28872
382	183	235	11863	2000	0	0	FULL	2	1353
266	181	323	2216	250	0	0	FULL	1	31659
252	157	314	12450	2000	0	0	FULL	1	30772
355	301	135	8381	1164	0	0	FULL	4	2566
431	297	121	3627	250	0	0	FULL	2	28823
456	316	128	9287	1058	12	14	ALL_EDGES	3	12102
387	283	178	4680	1042	0	0	FULL	1	4246
334	274	180	1848	592	20	23	FULL	2	17731
346	227	159	7875	2000	6	7	FULL	5	6394
337	260	143	7575	1171	0	0	FULL	3	20171
