292	260	111	2533	985	0	0	FULL	5	9772
237	161	171	1111	250	22	21	FULL	2	4962
289	204	144	1453	649	19	25	FULL	2	10145
337	199	157	514	250	17	19	FULL	1	3707
281	151	130	1446	250	0	0	FULL	4	17487
334	259	133	2840	562	0	0	FULL	2	11361
292	187	221	9504	1267	0	0	ALL_EDGES	1	20214
304	311	79	3637	1060	0	0	FULL	2	8110
312	189	76	1116	563	12	14	FULL	1	12089
254	159	209	6995	2000	0	0	FULL	2	29118
250	197	91	864	706	9	10	FULL	1	8378
276	203	134	4845	2000	0	0	ALL_EDGES	3	2956
233	174	111	2875	2000	18	22	FULL	1	16711
381	232	85	1567	948	16	19	FULL	2	27720
254	142	125	715	250	0	0	FULL	3	21361
329	205	111	1470	690	0	0	FULL	2	23435
205	178	205	6750	2000	26	31	ALL_EDGES	2	31491
321	175	204	8406	2000	0	0	FULL	1	21817
357	301	107	5957	826	0	0	FULL	2	12695
352	232	141	3806	250	17	24	FULL	11	30672
245	165	161	4816	2000	25	23	FULL	1	28499
299	223	157	1501	717	0	0	FULL	2	6796
290	224	162	7234	2000	39	39	FULL	1	26827
295	192	150	5601	2000	17	19	FULL	2	19048
314	225	163	7659	2000	19	20	FULL	2	4972
377	194	89	3009	333	17	24	FULL	2	12366
298	214	181	1288	404	37	44	FULL	2	29396
246	145	237	2048	836	27	26	ALL_EDGES	6	9721
430	352	76	598	273	0	0	FULL	1	26708
197	147	155	3627	2438	0	0	FULL	1	22341
365	325	72	3621	1276	15	12	FULL	5	3839
245	220	83	2466	845	0	0	FULL	2	28819
302	296	106	3059	652	0	0	FULL	1	2792
240	224	157	6298	2000	7	5	FULL	1	17310
354	242	111	5016	1132	11	13	FULL	2	15271
374	254	89	3196	308	0	0	FULL	1	16381
261	186	93	2515	1156	31	31	FULL	3	18956
316	225	175	8562	2000	0	0	FULL	4	12977
329	238	224	1155	330	0	0	FULL	5	28899
255	240	302	17982	1317	0	0	FULL	1	30796
351	295	150	3999	1102	0	0	FULL	1	978
642	382	71	5740	671	18	22	FULL	1	23890
349	284	137	7897	893	8	3	FULL	3	10532
586	276	120	780	670	16	19	ALL_EDGES	2	27577
332	222	224	12375	2000	0	0	FULL	2	11763
399	234	166	9315	300	0	0	FULL	1	3607
355	238	172	1609	462	18	14	FULL	2	8533
304	245	194	2015	250	4	3	FULL	2	19803
351	238	150	7600	889	0	0	FULL	2	31699
264	200	256	11974	2000	0	0	FULL	3	31119
402	196	210	11005	2000	0	0	FULL	1	31412
433	327	109	3968	591	12	20	FULL	1	32611
343	190	237	11764	2000	28	37	FULL	3	27287
302	244	252	6031	1304	0	0	FULL	2	229
288	211	272	14437	2000	26	30	FULL	1	14379
319	202	240	2960	500	0	0	FULL	2	573
256	158	309	12250	2000	21	27	FULL	1	26523
407	205	185	9718	2000	11	9	FULL	1	24004
343	189	270	5040	965	0	0	FULL	2	24257
421	248	148	1441	364	18	20	FULL	1	29648
365	281	161	2508	250	6	4	ALL_EDGES	2	15447
344	203	193	9315	2000	3	8	FULL	1	16227
422	237	125	6437	1116	11	11	FULL	1	14405
254	162	305	12225	2600	8	5	FULL	6	13559
346	224	200	2836	672	0	0	FULL	3	29024
435	302	126	8382	854	11	11	ALL_EDGES	7	7547
317	233	169	8412	2000	25	31	FULL	5	812
364	227	188	3069	250	0	0	FULL	1	11197
306	208	228	11397	2000	0	0	FULL	2	6952
389	268	139	2697	682	0	0	FULL	4	9476
361	262	132	2712	756	11	19	FULL	1	14783
271	145	420	18150	2000	30	34	FULL	6	30759
468	305	137	4426	558	11	4	FULL	2	29813
355	130	336	2852	496	22	23	FULL	2	8784
412	234	129	6600	1099	0	0	FULL	2	17450
336	376	159	12740	2000	0	0	ALL_EDGES	3	26393
322	256	235	3412	840	0	0	FULL	1	1285
541	300	114	2923	451	0	0	FULL	1	7625
320	218	223	11795	2000	0	0	FULL	3	16862
383	332	145	2294	653	0	0	FULL	1	27924
337	284	141	661	310	15	17	ALL_EDGES	2	32571
278	188	238	10475	2000	38	40	ALL_EDGES	1	22806
261	179	288	1066	250	0	0	FULL	1	9282
302	245	196	3132	408	0	0	FULL	1	22788
308	243	261	2320	472	40	40	FULL	1	3190
314	207	192	2075	927	29	32	FULL	2	24859
353	210	263	15307	2000	0	0	FULL	1	32702
348	241	221	13505	2000	22	23	ALL_EDGES	1	2522
297	246	198	783	289	0	0	FULL	3	19527
384	221	195	10873	2000	0	0	ALL_EDGES	1	7289
248	199	273	999	250	0	0	FULL	1	17506
351	239	149	2887	1032	0	0	FULL	2	1254
421	288	144	9607	1156	0	0	FULL	1	22812
281	238	292	3354	484	0	0	ALL_EDGES	2	29782
357	251	151	8167	1206	0	0	FULL	1	3540
351	291	142	8598	1695	0	0	ALL_EDGES	1	19194
291	202	296	15872	2600	23	28	FULL	4	28878
298	185	226	9912	1242	31	34	FULL	2	20394
377	230	178	2588	789	0	0	FULL	2	5986
337	258	201	12425	2000	25	26	FULL	1	9220
234	158	338	4175	250	22	27	FULL	3	7370
333	198	235	11873	2488	21	15	FULL	2	16432
349	239	150	7637	873	0	0	FULL	2	22721
319	194	219	10219	1201	0	0	ALL_EDGES	1	7889
407	249	133	7276	839	16	16	FULL	1	22308
341	232	158	2587	931	0	0	FULL	1	9929
410	264	134	3668	1085	0	0	FULL	2	4623
350	315	149	10032	1161	14	14	FULL	2	27452
473	314	131	9730	839	0	0	ALL_EDGES	5	19947
381	283	144	8928	1162	0	0	FULL	1	18335
259	220	270	14213	1295	10	9	ALL_EDGES	3	9901
322	244	211	12226	2000	0	0	FULL	1	12763
327	187	320	17355	2000	22	23	FULL	1	25411
455	330	110	7722	1039	0	0	FULL	10	17788
357	199	246	5530	1273	21	20	FULL	2	10115
307	228	222	12028	2000	0	0	ALL_EDGES	1	6408
319	200	195	2300	250	24	23	ALL_EDGES	2	8373
345	254	178	10276	1157	16	19	FULL	2	17415
454	279	158	5120	1064	0	0	FULL	5	13174
292	239	223	12322	1231	0	0	FULL	1	4628
339	240	190	10679	2000	27	24	ALL_EDGES	1	28968
355	196	223	2077	421	3	6	FULL	1	6465
498	331	112	8380	1032	0	0	FULL	4	19063
297	210	216	10503	1261	0	0	FULL	2	16478
334	243	240	15073	2600	0	0	FULL	1	3052
246	216	272	1914	427	0	0	FULL	1	31814
260	169	354	4448	1187	0	0	FULL	2	1489
309	192	244	1218	250	0	0	FULL	1	15067
279	193	233	10350	1245	26	31	FULL	2	13549
345	241	223	13597	2070	0	0	FULL	3	7601
352	321	129	8207	865	0	0	FULL	1	13491
384	317	160	1950	410	0	0	FULL	3	15028
382	265	123	6687	1140	15	17	FULL	2	19847
248	188	269	11662	2000	0	0	FULL	4	20828
391	226	164	4973	1148	0	0	FULL	1	29187
418	318	117	7750	832	18	17	FULL	1	5008
373	251	209	13455	1182	28	25	FULL	2	7905
305	234	189	9760	2000	22	21	FULL	1	15130
435	265	135	4278	599	13	11	FULL	1	20284
329	190	280	3062	654	0	0	FULL	1	14180
372	276	141	8352	1151	0	0	FULL	1	31524
319	126	410	3102	496	0	0	FULL	5	2216
427	244	149	8587	411	0	0	FULL	4	4643
292	163	324	2960	509	0	0	FULL	3	11709
354	241	169	9294	1148	4	1	FULL	4	18627
319	219	207	10686	2000	27	24	FULL	2	24311
342	201	196	3429	250	0	0	FULL	2	20461
378	298	146	7821	900	0	0	FULL	1	29700
323	235	231	1960	445	0	0	FULL	3	17637
356	317	111	6575	1096	0	0	FULL	1	14613
360	197	218	11067	2000	0	0	FULL	1	5464
352	235	200	1617	965	0	0	FULL	4	20117
324	205	278	1202	310	30	32	ALL_EDGES	1	14201
401	271	171	1110	296	0	0	FULL	1	1927
269	220	263	1007	250	0	0	ALL_EDGES	3	8140
269	203	248	11691	2000	22	22	FULL	3	5509
351	189	204	9450	2000	9	12	FULL	2	15579
453	241	183	3320	793	0	0	FULL	1	28396
413	177	267	14352	2000	0	0	FULL	4	21892
438	221	202	3861	695	10	7	FULL	2	7905
382	250	183	4830	920	0	0	FULL	7	15840
431	272	158	10508	892	0	0	FULL	2	7627
303	168	365	2775	442	0	0	ALL_EDGES	5	29756
370	251	145	2065	765	0	0	FULL	5	15505
471	402	87	6831	431	16	18	FULL	2	28809
357	175	200	8612	2000	0	0	FULL	3	18701
306	212	239	12446	2000	30	25	FULL	2	4131
327	214	207	10556	2000	0	0	FULL	7	18648
317	214	228	11997	1222	0	0	ALL_EDGES	1	13463
448	298	138	9694	1072	0	0	FULL	2	1679
357	242	192	11154	908	20	19	FULL	2	9290
396	274	171	11303	1224	9	11	FULL	3	6039
265	271	189	10381	2000	0	0	FULL	1	31371
465	326	89	5670	250	0	0	FULL	2	24878
539	307	118	8716	804	0	0	FULL	7	15179
345	238	152	4887	1548	0	0	FULL	1	7790
427	318	99	4671	696	0	0	FULL	4	6159
267	180	261	11112	2000	0	0	FULL	1	24024
371	231	145	7312	1160	0	0	FULL	1	26242
362	251	149	8073	1162	34	35	FULL	3	31167
279	245	227	7440	1000	0	0	FULL	2	11761
332	150	249	9850	2000	0	0	FULL	2	29708
469	300	103	6496	796	16	18	FULL	2	21694
278	190	314	15708	1348	0	0	FULL	2	13284
354	181	226	10614	2000	0	0	FULL	2	18951
413	359	105	3921	564	0	0	CORNERS	3	32493
292	234	211	11237	1260	0	0	FULL	2	17728
305	235	216	1844	250	0	0	FULL	2	23565
377	264	196	12987	2000	0	0	FULL	2	3335
267	220	229	11326	2000	0	0	FULL	1	3138
264	210	281	14353	2600	25	25	FULL	1	13842
465	331	101	6913	779	0	0	FULL	2	23738
439	179	197	9641	2000	0	0	FULL	1	12015
365	244	185	10857	2000	0	0	FULL	3	27233
364	175	197	687	314	0	0	FULL	1	22698
335	228	177	9072	2000	0	0	FULL	1	17789
324	301	169	2095	412	0	0	FULL	1	14393
260	198	281	2537	635	26	28	FULL	2	4617
376	183	182	2500	926	10	8	FULL	1	4526
318	238	178	9288	1182	19	26	FULL	1	4039
389	189	197	9526	2000	0	0	FULL	1	10364
306	203	265	13893	2000	0	0	FULL	1	107
354	200	177	2512	250	18	17	FULL	1	23950
328	240	160	8075	2000	0	0	FULL	1	3704
412	271	139	8447	1151	0	0	FULL	4	25740
366	232	171	3480	1042	0	0	FULL	3	19154
365	292	182	916	250	0	0	FULL	1	364
308	307	163	10400	2000	0	0	FULL	2	3707
377	231	213	12802	1208	0	0	FULL	4	17222
411	302	133	8827	1777	9	11	ALL_EDGES	4	7234
290	221	303	17901	2000	0	0	ALL_EDGES	1	1176
394	205	229	1720	554	0	0	FULL	1	14557
309	211	224	11237	2000	38	34	ALL_EDGES	3	8250
375	237	152	8019	1206	0	0	ALL_EDGES	2	5025
501	297	97	6148	987	0	0	FULL	1	18234
255	196	312	15283	1322	8	11	FULL	5	13676
495	255	146	3903	536	10	13	FULL	1	5670
242	205	251	11437	2000	26	36	FULL	2	13978
409	298	119	7395	1057	0	0	FULL	1	8481
340	288	148	8903	1204	45	45	ALL_EDGES	3	18341
386	268	189	2047	250	17	16	FULL	2	11212
472	335	117	7122	1143	0	0	FULL	3	26971
407	301	142	9712	1129	29	30	FULL	1	29768
301	261	198	11501	2000	0	0	FULL	4	31644
318	253	168	2011	250	24	25	FULL	2	24469
350	225	221	3412	511	0	0	FULL	3	11141
314	236	208	1999	341	0	0	ALL_EDGES	3	13649
351	334	149	10622	907	16	18	FULL	4	15124
431	167	215	10137	1176	17	22	ALL_EDGES	1	6564
467	390	96	7612	970	0	0	FULL	2	13039
380	334	114	7511	860	34	34	FULL	3	13013
297	216	211	3226	538	24	21	FULL	1	18416
352	288	182	12284	2000	0	0	FULL	2	16672
351	228	168	8653	2000	49	52	FULL	2	20251
287	175	248	587	380	0	0	FULL	3	19409
380	228	225	1326	453	0	0	ALL_EDGES	1	28649
398	222	142	2962	1031	0	0	FULL	2	21058
275	236	240	13097	2000	0	0	FULL	1	4676
379	264	165	10131	1226	16	21	FULL	4	2955
200	153	475	1943	508	0	0	FULL	1	29331
311	232	174	1962	597	24	26	FULL	4	15370
268	229	301	2016	609	0	0	ALL_EDGES	8	4328
509	361	100	7363	250	0	0	FULL	2	10556
431	316	121	8299	1102	16	17	FULL	3	11825
495	199	187	2756	431	18	18	FULL	2	3778
339	208	177	1012	492	0	0	FULL	1	467
263	183	322	2418	598	24	15	FULL	3	12755
444	271	104	4137	1348	0	0	FULL	1	23014
370	281	188	12850	2000	0	0	FULL	8	31852
262	165	357	16073	1327	21	22	FULL	2	15851
335	256	204	752	250	23	28	FULL	1	4845
254	186	284	12784	2000	0	0	FULL	2	8454
325	212	181	8587	2000	0	0	FULL	1	12059
349	263	136	7300	1148	0	0	FULL	1	5710
329	180	246	1682	739	0	0	FULL	2	7579
342	237	190	1612	436	0	0	FULL	2	6242
275	221	320	1755	383	0	0	FULL	1	22798
376	176	204	9180	1166	33	37	FULL	3	2493
313	209	206	2065	250	27	29	FULL	2	4220
317	224	218	1271	479	0	0	FULL	1	19594
319	207	188	2137	281	0	0	FULL	3	8424
373	187	194	4360	250	19	21	FULL	2	15512
374	281	138	8236	1154	9	6	ALL_EDGES	1	26738
340	188	212	1917	250	19	23	ALL_EDGES	3	22948
350	201	263	2627	550	4	2	FULL	9	11519
303	216	190	9075	2000	5	7	ALL_EDGES	3	3380
425	300	98	4200	677	14	8	ALL_EDGES	4	1074
330	201	234	11919	1207	0	0	ALL_EDGES	1	11304
433	280	111	6493	1055	0	0	FULL	4	5171
336	241	216	12845	2000	22	28	FULL	2	3364
414	286	106	4062	1073	0	0	FULL	3	4354
332	220	213	1720	257	0	0	FULL	2	19666
420	260	142	8478	1108	8	9	FULL	4	722
276	247	183	9300	2000	29	32	FULL	2	14209
349	291	143	6786	1209	0	0	FULL	3	27426
350	239	186	10431	2000	0	0	FULL	2	22397
361	300	152	9966	1205	0	0	FULL	1	25852
298	241	201	10889	1199	0	0	FULL	1	17885
350	260	213	13962	2000	22	25	FULL	1	25281
350	250	188	1138	250	0	0	FULL	1	8835
254	206	259	850	451	0	0	FULL	2	26174
337	220	209	11206	2000	2	0	FULL	3	20874
389	258	164	2359	250	13	5	FULL	1	3729
330	318	129	2416	493	8	7	FULL	2	26677
369	243	196	1295	348	19	22	FULL	1	15634
451	325	92	5845	250	0	0	FULL	3	30409
371	296	178	7000	1442	0	0	FULL	1	9824
376	195	185	1431	428	0	0	FULL	1	2348
500	261	119	5037	1342	18	20	FULL	1	16647
344	200	226	1085	338	0	0	FULL	3	4416
403	266	163	5127	1209	0	0	FULL	2	15578
407	334	128	3797	944	11	9	FULL	1	32276
312	221	210	10875	2000	31	37	FULL	3	9803
357	279	155	9517	1215	11	14	ALL_EDGES	1	12307
336	251	149	7737	2000	0	0	ALL_EDGES	2	16592
293	242	204	3610	1084	0	0	FULL	1	282
350	290	162	10411	2000	10	11	FULL	2	14680
529	260	113	3611	1019	0	0	FULL	1	7503
343	255	154	8410	2000	0	0	FULL	1	9426
311	193	209	650	317	0	0	FULL	1	15623
373	229	181	10013	2000	0	0	FULL	4	8802
405	237	203	12753	2000	0	0	FULL	1	3844
340	263	173	2046	250	18	19	FULL	3	21950
377	260	128	6837	1096	8	6	FULL	1	26628
295	186	229	2162	250	27	30	FULL	3	15952
319	211	215	10875	2000	0	0	FULL	4	29334
253	158	436	20195	901	21	21	FULL	2	25563
428	297	158	11360	1154	15	15	ALL_EDGES	2	22805
427	340	135	10315	868	0	0	FULL	2	82
235	205	258	2300	689	0	0	ALL_EDGES	1	1680
444	256	127	3291	542	0	0	FULL	1	23531
379	213	192	4169	250	0	0	FULL	1	2674
320	265	207	12897	2000	0	0	FULL	1	29810
460	343	127	6600	1131	0	0	FULL	1	13487
355	279	166	1023	431	16	19	FULL	1	32641
249	186	290	13027	2000	35	33	FULL	1	29610
493	417	76	697	313	0	0	FULL	1	23001
280	202	220	962	503	31	34	FULL	2	7417
326	236	203	3332	776	11	11	FULL	1	5131
316	305	141	3240	250	0	0	FULL	1	24725
380	235	162	5669	1280	0	0	FULL	1	27452
355	224	195	10586	2000	20	21	FULL	2	14596
370	254	165	9610	2000	14	12	ALL_EDGES	3	20436
439	188	187	2836	250	9	10	FULL	1	32608
368	235	145	7325	1185	0	0	FULL	1	21968
374	328	110	6912	814	0	0	FULL	2	24229
287	259	169	8800	2000	0	0	FULL	1	10664
451	228	190	1930	250	14	17	FULL	1	13733
239	179	293	12337	1589	34	37	FULL	2	3245
317	169	234	3237	916	0	0	FULL	2	15471
390	242	186	7035	250	18	15	FULL	1	19794
336	186	249	930	318	30	29	ALL_EDGES	8	11784
330	239	171	8964	2000	19	15	FULL	1	4824
261	218	309	16992	2000	0	0	FULL	3	5505
350	226	158	7787	2600	0	0	FULL	1	2067
448	246	150	8976	1150	15	18	FULL	7	30427
375	215	192	1968	250	0	0	ALL_EDGES	3	31133
421	358	170	15096	1145	0	0	FULL	2	20284
383	231	243	4214	696	0	0	FULL	3	27736
474	341	183	17139	856	0	0	FULL	2	7018
457	377	172	16903	851	0	0	FULL	4	20985
577	441	100	10251	1088	0	0	FULL	1	22267
467	343	204	19955	1215	7	13	FULL	2	1738
459	271	197	14920	1210	4	9	ALL_EDGES	4	8706
