207	195	236	9082	2000	0	0	FULL	2	27884
238	175	251	9681	2000	23	24	FULL	2	20849
273	137	310	1932	474	0	0	FULL	1	6001
334	294	117	6394	850	0	0	ALL_EDGES	3	30957
301	260	83	858	684	2	2	FULL	3	949
410	208	99	3400	1292	15	16	FULL	4	22834
250	191	94	2583	1183	0	0	FULL	1	19971
310	193	143	5355	2600	0	0	FULL	1	30991
290	228	158	1669	250	25	23	FULL	1	5248
316	218	152	6751	2314	0	0	FULL	1	32359
341	183	120	4170	1141	0	0	FULL	5	21193
281	218	188	1046	542	33	34	FULL	3	30670
209	188	190	945	414	45	48	FULL	1	25873
286	162	205	7334	2000	31	34	FULL	4	10686
441	238	81	3510	275	0	0	ALL_EDGES	3	10887
250	186	182	93	250	27	25	FULL	4	3832
343	203	123	1598	867	0	0	FULL	2	20611
353	191	112	2677	1155	0	0	FULL	1	29995
254	201	225	9786	2000	29	35	FULL	3	10628
321	266	135	6934	878	0	0	ALL_EDGES	1	24589
283	222	119	1852	250	12	10	FULL	3	24580
341	269	114	1953	687	0	0	FULL	1	22308
246	167	206	7046	2164	0	0	FULL	3	32426
208	149	114	2383	2600	20	20	FULL	9	25199
329	203	180	8172	1178	0	0	FULL	3	18847
249	123	245	6690	2000	0	0	FULL	2	7502
326	165	84	2169	2000	0	0	FULL	1	13044
289	229	143	3600	747	15	20	FULL	4	6577
275	215	143	5661	2000	0	0	FULL	3	22084
267	224	109	3874	883	0	0	FULL	1	25391
211	150	237	7110	2000	26	29	FULL	4	10526
202	151	313	10440	2000	22	23	FULL	1	1216
196	131	174	3834	2000	0	0	FULL	5	5612
257	223	149	756	533	33	37	FULL	4	9167
288	129	148	3641	2000	0	0	FULL	4	24521
327	177	183	2226	538	20	19	ALL_EDGES	1	10598
299	235	163	7831	2000	0	0	FULL	1	8870
326	239	84	3126	811	16	16	FULL	1	3284
335	307	112	6256	1150	0	0	FULL	4	32510
258	241	137	5720	2000	20	19	FULL	1	7845
354	193	168	1219	428	17	19	FULL	2	22670
207	164	339	12960	2000	0	0	FULL	2	14598
234	173	283	1299	454	0	0	FULL	2	6012
201	193	193	937	510	0	0	ALL_EDGES	2	508
365	237	133	6497	1128	0	0	FULL	1	7814
221	161	211	3015	1604	0	0	FULL	3	4446
243	172	179	435	304	0	0	FULL	1	3997
229	149	132	3141	2388	0	0	FULL	2	14567
427	278	71	3357	956	18	18	FULL	4	6362
265	205	176	7068	2000	24	19	FULL	1	1123
317	207	175	1242	588	0	0	FULL	3	21438
278	218	156	6555	2000	0	0	FULL	1	11151
291	112	138	2875	2142	0	0	FULL	2	15370
297	209	121	4455	1147	7	14	FULL	1	12188
285	184	220	1690	250	5	9	FULL	1	20428
350	183	187	8088	2000	36	39	FULL	1	14982
296	214	103	3594	1148	0	0	FULL	3	18360
298	296	130	7061	2000	15	14	FULL	7	32356
268	174	183	6409	1134	22	22	ALL_EDGES	2	11136
271	206	170	6897	1188	0	0	FULL	2	11743
206	117	186	1426	250	14	17	FULL	1	32688
320	215	108	1852	1046	16	15	FULL	3	9240
376	274	117	2676	784	11	9	ALL_EDGES	1	18754
403	230	124	6026	855	0	0	FULL	1	11101
284	191	194	1123	386	0	0	FULL	2	20791
298	218	161	7119	2600	0	0	FULL	1	18175
223	168	120	3042	2000	0	0	FULL	5	32435
265	180	115	3371	329	0	0	FULL	2	17033
243	213	145	5310	1204	0	0	FULL	4	18799
320	260	90	1702	559	11	16	FULL	1	12857
350	308	107	5991	837	0	0	FULL	2	6550
311	185	182	7371	2000	3	11	FULL	7	30141
232	192	79	1914	1143	14	19	FULL	2	10581
211	171	288	10899	2000	20	24	FULL	4	4510
256	155	138	3729	1518	0	0	FULL	1	27680
222	144	360	1368	515	26	28	FULL	3	4840
327	215	121	4836	1143	0	0	CORNERS	1	27065
346	195	126	2235	1120	0	0	FULL	2	9437
187	131	304	8430	1414	21	23	ALL_EDGES	2	19950
272	229	186	1460	489	0	0	FULL	3	26776
224	180	210	3451	308	25	19	FULL	2	11477
320	187	126	4387	1149	35	37	ALL_EDGES	2	24567
247	152	227	7352	2000	27	29	FULL	1	1703
267	160	152	4517	2000	15	19	FULL	3	17308
206	98	174	2912	2000	0	0	FULL	1	28823
242	132	267	1224	538	0	0	FULL	4	18516
303	241	116	2074	1036	0	0	FULL	1	1041
265	170	144	682	250	0	0	FULL	4	5712
180	179	202	1365	530	0	0	FULL	2	11617
312	280	109	5263	1139	0	0	FULL	7	15029
342	213	89	1579	569	12	13	FULL	1	19184
393	208	116	4873	840	0	0	FULL	1	3633
286	123	128	2799	2000	19	12	FULL	2	23452
312	185	112	2242	250	0	0	FULL	2	21280
386	233	134	6624	1159	0	0	FULL	2	25742
264	187	171	6264	2000	0	0	FULL	3	12063
349	210	143	4168	419	17	14	FULL	2	25659
286	181	145	997	428	0	0	FULL	1	5901
246	208	165	6366	2000	0	0	ALL_EDGES	1	23662
329	216	120	4802	1174	0	0	FULL	3	24440
293	185	138	4777	2000	0	0	FULL	2	28268
286	175	171	6035	2000	31	29	FULL	1	4053
285	193	155	1640	250	0	0	FULL	2	10616
330	143	138	1033	250	7	3	FULL	2	30702
207	127	286	7822	2600	11	9	FULL	2	20830
182	159	120	2604	2000	0	0	FULL	1	7494
360	232	138	6647	1142	0	0	FULL	1	28440
225	139	239	1035	520	25	28	FULL	4	13207
299	259	148	7486	2000	0	0	FULL	3	25766
257	151	193	5917	2000	42	35	FULL	2	23745
247	149	95	231	331	0	0	FULL	2	28271
322	165	179	6517	2000	31	33	ALL_EDGES	2	11815
279	164	164	810	398	36	37	FULL	3	19338
281	240	111	4402	1198	0	0	FULL	1	31245
266	145	221	646	352	31	32	FULL	1	16898
267	212	203	3070	305	0	0	FULL	1	15693
249	189	203	7771	2000	31	32	FULL	1	31820
330	278	114	5806	857	14	13	FULL	2	1098
293	182	141	1065	699	0	0	FULL	2	1854
260	186	196	7495	2000	0	0	FULL	2	19588
246	216	84	2470	1122	0	0	FULL	6	25236
251	187	117	852	448	6	10	FULL	5	22893
298	223	158	1113	1010	0	0	FULL	1	15487
289	151	240	546	324	29	28	FULL	2	21055
269	199	103	3179	890	0	0	FULL	1	20424
250	217	157	6171	948	0	0	FULL	3	11622
281	202	149	5720	1174	0	0	ALL_EDGES	1	2721
236	172	208	7216	2000	0	0	FULL	3	4657
388	243	69	2639	250	0	0	FULL	5	16303
193	135	133	2653	1264	36	33	FULL	1	4353
322	202	177	7854	2600	0	0	FULL	1	6850
249	160	114	2821	2000	0	0	FULL	1	13828
267	228	156	874	250	0	0	FULL	2	9652
271	177	156	5235	1403	0	0	FULL	1	30254
269	163	103	855	848	9	13	FULL	2	31586
284	157	190	782	366	0	0	FULL	3	470
236	130	276	8219	2000	25	29	FULL	1	18290
242	171	133	3756	2000	0	0	FULL	4	13408
203	161	138	3393	2000	7	12	FULL	10	8868
339	264	95	4258	1090	0	0	FULL	1	28863
334	200	127	4904	880	11	15	FULL	4	2177
217	153	225	6862	1320	0	0	FULL	1	1617
376	258	108	5334	837	11	12	FULL	2	19754
265	194	88	2439	1137	0	0	FULL	1	5916
333	212	171	7932	1216	0	0	FULL	1	21962
437	192	101	3901	812	0	0	FULL	1	25322
227	169	247	8873	1328	0	0	FULL	5	200
309	231	105	2272	1020	0	0	FULL	5	20611
331	196	131	4989	1174	35	36	FULL	1	9048
219	187	259	10195	2000	22	25	FULL	1	16922
186	142	282	8167	2000	22	28	ALL_EDGES	6	31610
239	157	281	10174	2000	0	0	FULL	1	6468
382	276	109	3013	880	0	0	FULL	2	27416
328	218	119	4802	2000	0	0	FULL	2	31787
231	168	194	2002	751	0	0	FULL	9	15058
274	194	197	8116	2600	29	26	FULL	2	30827
280	207	129	937	493	43	42	FULL	1	18519
302	201	156	959	370	0	0	FULL	5	9457
319	216	65	1953	265	26	28	ALL_EDGES	1	23126
255	137	214	6225	1233	30	32	FULL	1	24453
347	166	182	1491	431	19	22	FULL	4	13737
177	120	166	3052	2600	25	29	FULL	2	18115
252	171	175	5707	2000	0	0	FULL	2	5989
250	200	149	1372	665	22	24	FULL	2	20242
229	163	175	1761	300	0	0	FULL	1	15310
366	206	113	4454	1071	16	14	FULL	2	29666
281	223	104	3698	893	0	0	CORNERS	1	19160
310	253	146	7325	2000	26	27	FULL	4	21481
280	186	164	5975	1189	0	0	ALL_EDGES	2	5667
252	153	116	2839	2000	18	19	FULL	2	12865
281	186	202	8106	2000	0	0	FULL	5	26032
335	273	126	1978	250	8	8	FULL	3	17835
301	201	124	4477	892	0	0	FULL	2	15509
377	266	115	5991	845	0	0	FULL	1	26747
165	131	163	525	250	0	0	FULL	1	14127
277	187	145	5002	416	0	0	ALL_EDGES	1	18217
395	217	134	2277	499	10	14	FULL	2	8925
270	202	137	4935	2000	18	15	FULL	2	796
303	136	158	4329	1199	19	21	FULL	1	31219
269	155	229	7932	2000	0	0	FULL	1	22106
321	206	159	1407	429	3	6	FULL	1	10828
308	161	211	7938	2000	23	24	FULL	2	22228
299	176	181	712	343	0	0	FULL	1	592
256	145	310	1127	644	24	25	FULL	6	32505
321	218	171	8076	2000	0	0	FULL	2	26970
371	242	117	2016	506	0	0	FULL	1	13914
326	204	142	1339	695	4	7	FULL	7	24566
346	246	111	5073	1083	9	9	FULL	1	1035
454	231	110	575	315	16	12	FULL	2	21324
185	148	274	8085	2000	22	24	FULL	2	7798
309	225	122	4394	1163	0	0	ALL_EDGES	2	1558
495	266	87	4151	250	16	21	FULL	1	6073
327	273	118	5911	1171	0	0	FULL	1	15110
299	190	149	2516	732	0	0	FULL	2	19011
272	214	164	6773	2000	23	26	FULL	1	6190
235	179	155	4823	1195	27	27	FULL	1	20149
342	210	167	7776	2000	0	0	FULL	1	8808
245	161	115	2857	1035	17	21	FULL	1	4830
210	163	160	4361	2000	0	0	FULL	3	4450
338	213	104	1582	747	0	0	ALL_EDGES	2	31425
256	234	191	9039	2000	0	0	FULL	2	7830
294	200	196	414	250	23	23	FULL	2	20968
329	238	146	7130	2000	0	0	FULL	2	14607
332	254	89	3682	1067	17	20	FULL	1	25046
295	183	121	1885	642	0	0	FULL	1	2305
284	202	96	2997	869	0	0	ALL_EDGES	1	19475
329	246	142	2311	903	15	20	ALL_EDGES	1	12487
224	177	164	1618	250	0	0	FULL	1	21790
225	196	171	5940	2600	0	0	FULL	1	15513
399	242	119	5934	1063	14	9	FULL	1	16941
444	222	106	2887	1124	13	11	FULL	1	26071
313	201	151	5795	1233	0	0	FULL	2	2882
315	194	139	5261	2000	0	0	FULL	3	23827
212	166	241	8100	1407	22	24	FULL	1	26160
351	273	99	3201	397	14	13	FULL	1	1049
222	135	116	385	250	19	18	FULL	4	14738
305	200	139	5321	2000	16	21	FULL	2	13842
309	219	141	5956	715	0	0	FULL	1	1228
278	133	148	533	545	0	0	FULL	3	2436
285	169	135	4147	2000	15	14	FULL	1	16104
315	137	174	630	507	20	21	FULL	2	17642
347	194	142	5662	1196	6	5	FULL	2	8164
187	117	251	5670	2000	23	20	ALL_EDGES	2	5197
396	274	106	2702	818	12	7	FULL	3	4234
342	255	121	2457	1002	0	0	FULL	7	7554
343	213	117	4658	1121	13	5	FULL	3	11938
400	280	103	5543	2000	0	0	FULL	8	193
266	197	143	6030	2000	13	14	FULL	2	13680
274	198	175	6954	2000	21	22	FULL	3	31802
353	243	134	6624	1127	0	0	ALL_EDGES	2	28452
268	187	130	3243	340	0	0	FULL	1	21529
350	248	138	1872	441	0	0	FULL	2	21570
314	213	173	7866	1168	36	43	FULL	2	8532
291	260	125	1881	708	0	0	FULL	2	26758
293	151	192	6290	2000	23	26	FULL	2	19780
277	199	155	5848	2000	20	20	FULL	2	567
232	127	287	8432	2000	0	0	FULL	2	6769
336	209	149	6499	2000	3	5	FULL	1	2176
215	143	146	3388	2000	0	0	FULL	1	20144
434	328	81	4772	632	0	0	FULL	2	4212
264	207	192	3055	1202	0	0	FULL	1	7991
283	176	130	955	250	0	0	FULL	2	15019
216	189	184	6262	2000	26	29	FULL	1	11442
371	268	116	6049	1085	0	0	ALL_EDGES	4	4052
358	212	112	2252	250	0	0	FULL	6	23484
284	194	99	3052	841	0	0	FULL	1	21561
250	169	202	6936	2000	0	0	FULL	6	11027
193	156	217	6168	2000	7	11	FULL	1	22063
249	193	73	1795	857	11	13	FULL	4	10095
240	163	115	2884	2000	13	16	FULL	3	21033
317	188	176	7213	2000	21	20	FULL	1	16739
285	199	202	8820	2000	0	0	FULL	1	23550
278	170	116	3311	1753	0	0	FULL	1	2201
257	203	144	1935	582	0	0	FULL	1	721
351	209	129	5405	1120	0	0	FULL	1	22953
308	257	145	931	498	32	34	ALL_EDGES	3	31578
328	197	131	2533	634	0	0	FULL	2	26682
258	157	260	9481	2000	0	0	FULL	2	15637
255	184	96	693	574	6	6	FULL	1	11508
242	153	311	11603	2000	0	0	FULL	2	28824
276	187	223	9372	1252	0	0	FULL	1	14718
310	249	97	1755	1022	12	14	FULL	2	2113
280	214	201	9264	2000	0	0	FULL	6	2325
283	192	137	4837	2000	0	0	FULL	2	17329
446	335	70	2058	250	17	19	ALL_EDGES	1	23817
382	206	147	6670	1143	14	11	FULL	1	8960
240	200	240	2127	657	0	0	ALL_EDGES	1	16198
242	182	193	510	422	0	0	FULL	1	2518
264	178	182	6443	2000	0	0	FULL	2	7865
301	207	169	7245	2000	0	0	ALL_EDGES	5	24233
313	206	69	891	703	10	16	FULL	1	19419
250	183	142	4511	1197	26	19	FULL	1	13740
332	215	160	7406	2000	0	0	FULL	1	23926
311	265	147	1320	250	37	34	ALL_EDGES	1	4529
230	166	248	1520	250	0	0	FULL	2	2662
258	191	91	1134	574	0	0	FULL	2	17540
291	238	138	6051	2000	0	0	FULL	1	29332
357	170	124	1875	565	0	0	FULL	1	19259
304	254	148	609	410	17	17	FULL	4	11419
189	172	201	3432	1486	26	28	FULL	4	31641
219	150	227	3960	1462	0	0	FULL	3	17840
195	181	213	7020	2000	0	0	FULL	2	17410
311	249	110	4734	1165	8	15	FULL	2	8669
356	211	154	7038	1201	17	15	FULL	1	10255
282	229	131	5380	2000	31	30	FULL	7	23604
320	171	82	2169	1056	0	0	FULL	1	7591
283	157	191	6375	2000	0	0	FULL	3	8388
262	226	144	1844	250	0	0	ALL_EDGES	7	17000
306	215	159	903	380	0	0	FULL	1	21436
295	206	140	884	444	0	0	FULL	5	15202
263	205	176	7106	2000	0	0	ALL_EDGES	1	19764
285	205	146	1258	439	0	0	ALL_EDGES	4	26693
217	171	122	423	550	34	35	FULL	4	11440
359	295	90	3106	1308	14	15	FULL	1	7703
436	246	107	3047	250	0	0	FULL	2	22908
246	177	172	5715	2000	0	0	FULL	3	10270
264	218	183	7990	2000	22	28	FULL	2	11421
301	195	162	6431	2000	21	21	FULL	1	3334
226	117	397	4620	1648	0	0	FULL	1	24276
282	251	120	5159	1160	0	0	FULL	4	22957
240	217	201	3349	768	26	26	FULL	1	19767
315	209	175	7889	2000	0	0	FULL	1	20959
388	253	122	2964	567	0	0	FULL	1	27974
262	167	217	1871	258	0	0	FULL	5	25010
301	196	144	5457	2000	18	18	ALL_EDGES	2	16498
389	254	106	5197	1093	0	0	FULL	3	26225
289	178	146	4920	1178	0	0	FULL	1	29271
311	208	131	5134	1317	0	0	FULL	2	16466
378	257	123	6456	1098	10	13	ALL_EDGES	6	7811
288	177	186	6992	2000	20	26	FULL	5	10385
192	158	181	682	663	0	0	ALL_EDGES	2	7461
372	182	155	6321	1215	9	7	ALL_EDGES	1	7165
345	242	137	2610	250	0	0	FULL	5	1546
218	184	213	1198	250	0	0	FULL	1	22249
354	214	152	7015	1211	23	21	FULL	3	11079
335	224	153	5186	1230	16	23	FULL	2	9727
326	229	154	7325	2000	0	0	FULL	3	22261
210	112	191	3879	2000	24	29	FULL	5	9383
331	181	125	4312	1127	0	0	FULL	1	2342
247	151	121	2916	2000	0	0	FULL	2	25325
244	198	197	7742	2000	37	41	FULL	3	30775
289	197	166	874	396	0	0	FULL	1	26652
320	224	105	4042	1144	0	0	FULL	2	9212
341	242	115	636	453	0	0	ALL_EDGES	2	32436
258	213	155	6052	2000	0	0	FULL	1	32590
248	136	224	6442	2000	23	26	FULL	1	32324
340	257	120	1858	814	0	0	FULL	3	3298
319	244	109	4675	872	0	0	FULL	1	4740
249	176	194	6817	1730	0	0	FULL	1	26893
313	246	150	7383	2000	28	28	FULL	2	14317
222	167	230	1020	477	26	30	FULL	1	3891
363	186	126	4709	1161	0	0	FULL	2	28322
226	191	150	676	378	35	37	FULL	1	7676
291	204	177	7518	2000	36	39	FULL	3	12579
234	183	153	4803	1218	0	0	FULL	1	6277
345	193	157	6573	2000	6	10	FULL	1	1924
364	212	97	3682	1045	7	5	FULL	1	22708
252	191	156	847	596	0	0	FULL	2	25414
246	145	182	1742	384	0	0	FULL	2	20417
277	208	96	3036	458	16	11	ALL_EDGES	2	13164
374	169	119	3982	852	2	4	FULL	2	4256
256	179	142	4459	2000	0	0	FULL	1	11102
178	108	182	3181	2000	26	28	FULL	2	5627
255	145	231	7301	1297	0	0	FULL	1	16574
331	179	177	7087	2000	0	0	FULL	1	16876
334	250	90	3690	801	0	0	FULL	4	17528
216	147	172	4449	2000	30	29	FULL	2	17981
297	221	161	189	250	0	0	FULL	2	21623
364	276	114	2323	250	0	0	FULL	3	1707
209	131	239	6220	2000	0	0	FULL	5	15560
329	246	93	3765	833	15	10	FULL	1	26967
333	219	145	6436	1475	0	0	FULL	3	32149
269	170	164	1417	704	0	0	FULL	2	16953
284	226	180	8395	2000	0	0	FULL	7	30184
257	190	154	5325	2000	22	27	FULL	1	18151
290	272	145	3059	592	0	0	FULL	3	8854
171	120	266	2007	250	0	0	FULL	1	3178
292	247	159	7831	2000	22	32	FULL	1	15281
333	241	143	816	466	18	15	FULL	2	1418
332	302	94	4788	1093	0	0	FULL	3	18482
237	185	103	2758	1202	15	17	FULL	1	25648
297	185	136	4710	2000	0	0	FULL	1	7669
290	186	158	841	551	0	0	FULL	1	13733
306	209	149	6137	2000	9	7	FULL	2	24586
305	186	186	1911	250	0	0	FULL	2	19334
287	239	139	6118	2000	0	0	FULL	2	25975
260	198	107	3294	893	16	15	FULL	2	27036
298	170	237	9708	2000	0	0	FULL	1	5025
309	219	125	5049	1147	29	28	FULL	4	12431
205	152	145	3451	2000	35	36	FULL	1	898
227	142	325	11140	2000	22	29	FULL	2	18713
397	224	129	2840	1056	0	0	FULL	2	29654
232	195	186	476	409	29	33	FULL	7	28903
194	109	166	836	250	26	31	ALL_EDGES	2	28235
245	189	183	1564	836	27	29	FULL	1	6999
294	173	147	1380	853	19	22	FULL	3	13980
383	253	108	2772	250	0	0	FULL	1	12764
238	151	126	625	250	0	0	FULL	2	26551
364	265	88	3978	1051	0	0	CORNERS	3	30991
208	177	121	3159	2000	9	12	FULL	3	8261
357	272	77	1035	417	0	0	FULL	2	8101
269	225	141	5686	2000	0	0	FULL	1	8451
266	188	209	1008	366	0	0	ALL_EDGES	3	2815
223	134	252	2010	250	24	26	FULL	2	3239
242	187	143	4589	2000	22	25	FULL	2	17208
355	199	135	2802	637	18	18	FULL	1	2495
225	182	283	11488	2000	20	22	ALL_EDGES	5	27744
277	153	201	6604	2000	35	34	FULL	1	32610
415	261	107	1828	453	0	0	FULL	3	11894
303	242	116	4921	1142	51	53	CORNERS	2	10593
270	179	93	2475	1157	0	0	FULL	3	20121
250	189	221	8925	2000	0	0	FULL	1	22056
296	179	142	4815	2000	5	3	FULL	1	31402
277	246	66	2097	1048	0	0	FULL	3	10853
250	176	195	6817	1284	32	33	FULL	3	11725
215	141	181	4570	2000	0	0	FULL	2	20791
244	133	140	400	382	22	22	FULL	4	13753
255	188	178	6477	2000	0	0	FULL	1	6051
337	244	139	6888	1211	4	4	FULL	6	8267
200	173	130	3316	1254	0	0	FULL	1	4389
314	253	120	3914	806	0	0	FULL	3	17629
265	190	189	7315	2000	0	0	FULL	3	10310
374	209	122	5111	1087	9	8	FULL	2	569
463	248	104	4248	1413	15	17	FULL	3	21450
363	279	84	3901	1018	18	24	FULL	2	31234
280	143	112	1179	1128	18	21	FULL	1	8760
269	176	96	2515	1110	0	0	FULL	3	25664
340	289	87	391	315	17	15	ALL_EDGES	3	13945
204	144	186	4746	2000	0	0	FULL	1	26310
250	145	264	8768	2000	0	0	FULL	1	9929
248	195	154	5422	2000	22	27	FULL	2	5075
280	207	181	756	250	0	0	FULL	2	14111
343	173	176	430	360	19	19	FULL	2	29500
271	195	227	9948	2000	0	0	ALL_EDGES	4	9335
363	247	129	6417	886	0	0	FULL	4	12737
333	243	148	7440	2000	5	3	ALL_EDGES	1	1545
252	158	113	2803	2000	15	21	FULL	9	19833
198	156	114	322	360	25	24	FULL	1	13568
316	209	158	850	359	26	32	FULL	4	2700
302	208	215	1093	365	0	0	FULL	1	7758
445	276	127	7827	1105	0	0	FULL	6	30137
287	261	167	1462	628	39	36	FULL	3	11177
354	292	151	9408	1184	14	20	ALL_EDGES	3	2812
412	224	189	11007	2600	0	0	FULL	1	3660
367	255	166	9687	2000	16	20	FULL	5	32473
319	141	345	2433	250	0	0	FULL	1	17560
308	226	222	1674	591	36	37	FULL	2	3365
407	272	167	11044	1209	6	6	FULL	1	803
370	269	126	5787	1110	17	14	FULL	2	23294
308	238	211	11733	1263	0	0	FULL	1	17003
421	208	177	9362	1615	27	29	FULL	1	20406
313	236	170	2012	593	20	23	FULL	2	4325
421	238	155	2433	455	0	0	FULL	1	32051
366	265	206	13800	2000	0	0	FULL	1	1274
358	297	174	11951	1173	8	11	FULL	3	4739
445	324	128	9398	1109	11	15	FULL	2	3618
411	269	122	2767	513	0	0	FULL	2	16439
323	292	186	1715	250	34	37	ALL_EDGES	2	32615
418	285	155	10545	1122	0	0	FULL	1	17359
370	295	142	8990	1132	0	0	FULL	2	3901
348	271	164	2960	495	0	0	FULL	3	11530
293	238	221	12245	2000	9	13	FULL	1	11836
453	239	180	11466	1188	0	0	FULL	3	21829
325	204	218	10860	2000	0	0	FULL	2	17255
338	244	225	13801	1246	0	0	FULL	1	15945
301	209	230	797	321	0	0	FULL	1	29340
347	217	207	10989	2000	0	0	ALL_EDGES	4	32055
238	177	365	16972	2600	0	0	FULL	2	6231
496	287	137	5733	250	0	0	FULL	2	22644
289	192	332	17741	2000	45	45	FULL	3	7563
399	242	202	12831	2000	19	17	FULL	1	7120
250	205	303	15221	2000	0	0	FULL	1	220
310	208	240	2108	250	3	3	FULL	2	24088
426	335	102	6757	793	16	21	FULL	2	31784
428	284	153	10360	1122	8	18	FULL	2	30460
