304	203	252	12787	2000	0	0	FULL	1	20734
321	238	163	625	273	0	0	FULL	8	3603
350	228	233	13782	2000	0	0	FULL	10	25363
462	359	94	6696	821	0	0	FULL	1	13517
544	391	82	3605	250	0	0	FULL	2	17302
453	289	103	6156	1014	0	0	FULL	1	233
437	170	249	12839	2000	0	0	FULL	1	11672
310	259	205	12276	2000	0	0	FULL	2	2394
341	296	163	1567	373	0	0	ALL_EDGES	3	2341
331	252	197	11698	2000	0	0	FULL	1	3840
318	183	285	14107	2000	27	35	FULL	1	9279
345	213	211	2914	250	0	0	ALL_EDGES	2	322
277	199	318	16782	1298	0	0	FULL	1	22948
326	252	177	3103	765	0	0	FULL	2	15928
322	265	158	8761	2000	0	0	FULL	1	12311
510	385	84	6484	250	0	0	FULL	2	5443
335	276	157	4350	1002	0	0	FULL	10	21545
317	231	171	8462	2000	0	0	FULL	1	17795
383	267	151	9098	1151	0	0	FULL	2	23343
