279	246	168	1483	422	0	0	FULL	2	21298
395	215	136	6336	838	0	0	FULL	2	24826
271	211	166	6830	2000	21	25	FULL	1	13148
226	179	162	1735	320	24	27	FULL	3	32075
273	155	249	9051	1247	0	0	ALL_EDGES	2	7204
362	204	156	7026	1200	0	0	FULL	1	5767
276	180	172	6154	2000	0	0	FULL	3	26149
347	209	165	7668	954	50	55	FULL	2	3292
390	241	101	1216	569	18	17	FULL	1	496
315	211	128	1326	441	6	2	FULL	1	6377
297	239	120	5040	1204	0	0	FULL	2	15658
300	163	173	578	331	30	26	FULL	1	11012
217	188	207	2218	250	0	0	ALL_EDGES	5	19902
279	183	167	6043	2000	0	0	ALL_EDGES	3	13881
382	163	152	5586	1628	0	0	FULL	1	15520
417	308	89	5094	2304	14	12	FULL	2	8362
248	128	173	4191	1266	0	0	FULL	1	1751
273	216	145	2499	647	19	29	FULL	1	21551
309	178	154	5542	1152	0	0	FULL	6	6663
303	235	119	4981	1185	11	15	FULL	2	22583
312	202	119	4335	1177	0	0	FULL	1	2938
331	249	103	4471	1074	16	20	FULL	2	718
276	203	117	1943	250	0	0	FULL	3	7178
328	270	130	6762	1164	0	0	FULL	1	28597
300	259	96	1680	978	11	7	FULL	1	31915
353	163	182	1281	658	0	0	FULL	2	11461
246	177	174	5752	2000	0	0	FULL	2	14008
370	253	91	1037	479	23	28	FULL	3	25791
168	168	193	5274	929	0	0	FULL	1	8416
280	214	75	2214	1047	0	0	FULL	1	25824
382	276	80	1105	407	0	0	FULL	2	22279
338	179	190	7935	2000	0	0	FULL	2	19694
258	170	217	7894	2000	0	0	FULL	2	3501
274	197	157	5916	1173	30	25	FULL	2	13603
320	219	135	3353	1202	15	16	ALL_EDGES	2	21866
383	254	77	3232	250	15	16	FULL	2	2937
291	203	126	4597	1202	25	25	FULL	1	30179
313	196	187	8165	2000	43	44	FULL	2	18995
306	275	137	5301	1223	16	18	FULL	1	31388
328	217	119	1581	250	9	9	FULL	2	30979
349	231	105	4403	1109	12	10	FULL	1	31989
257	202	163	850	250	0	0	FULL	3	3577
296	256	99	4072	1103	0	0	ALL_EDGES	3	24041
274	221	124	4687	1091	0	0	ALL_EDGES	1	27265
308	241	155	1173	567	0	0	ALL_EDGES	1	6048
254	184	97	2596	897	7	11	FULL	2	26129
340	220	100	3847	1071	0	0	FULL	1	22142
260	201	105	3256	2000	17	21	FULL	2	26374
205	138	124	822	1005	12	16	FULL	1	22281
378	303	100	5623	1064	13	10	FULL	1	4761
287	200	209	9324	2000	0	0	FULL	2	32614
354	267	111	5544	1098	5	6	FULL	5	5144
255	177	210	7809	2000	0	0	FULL	1	16380
284	205	146	1062	508	0	0	FULL	1	6368
279	193	213	9142	1231	12	9	FULL	1	4082
262	163	175	5610	2000	35	36	FULL	3	13587
282	234	98	3594	1160	0	0	FULL	2	17726
397	120	221	766	250	0	0	FULL	3	6675
255	160	256	9450	1591	0	0	FULL	1	10956
199	164	169	4592	2000	0	0	FULL	3	16771
245	139	251	518	297	27	27	FULL	1	30043
311	175	193	7581	2000	0	0	FULL	6	24978
323	262	124	2719	890	0	0	FULL	1	24145
293	159	162	5130	2000	0	0	FULL	1	5926
317	254	143	7164	2000	0	0	FULL	1	14042
352	224	134	2341	800	11	7	FULL	2	3750
364	178	132	4785	1114	5	5	FULL	6	9647
349	269	80	3420	390	0	0	FULL	1	1976
175	128	332	652	381	0	0	FULL	1	7856
304	196	176	913	356	0	0	FULL	2	2402
281	167	160	1950	250	20	20	FULL	3	9217
197	153	214	6071	1302	0	0	ALL_EDGES	1	20952
264	169	167	915	382	0	0	FULL	1	25404
305	247	159	8004	2000	13	13	FULL	4	26000
225	166	120	391	375	0	0	FULL	3	13571
241	205	172	6536	1245	34	43	FULL	1	23100
402	146	144	4768	1135	0	0	ALL_EDGES	2	31726
238	162	91	2026	1190	8	10	FULL	3	10147
182	129	360	1402	250	0	0	FULL	1	19297
296	236	165	7912	2497	0	0	FULL	1	12529
271	155	272	2093	250	9	10	FULL	1	13320
298	200	201	9012	2000	0	0	FULL	4	18543
272	193	200	777	339	31	33	FULL	2	17085
233	146	221	6577	1318	0	0	FULL	4	25172
318	167	216	1633	549	4	3	FULL	1	29302
364	202	164	7476	1172	0	0	FULL	2	15018
299	266	145	7429	2000	0	0	FULL	2	22842
419	241	104	1585	736	16	11	FULL	2	26985
319	199	181	7958	2000	0	0	FULL	3	13323
237	145	131	3087	2000	0	0	FULL	1	17434
258	184	201	7619	2000	8	12	FULL	1	6183
301	216	116	4350	1179	0	0	FULL	1	7098
251	189	180	1020	474	0	0	FULL	8	12164
291	194	151	5661	2000	0	0	FULL	1	27458
265	186	153	810	579	0	0	FULL	2	3534
301	251	113	1334	741	0	0	FULL	1	25908
293	181	85	1003	975	0	0	FULL	1	20299
331	193	181	7831	1178	20	21	FULL	2	26148
335	204	95	3269	1048	0	0	FULL	1	21698
365	199	159	7049	883	18	17	FULL	2	256
326	210	153	1963	855	0	0	FULL	1	24414
279	200	170	6802	2000	0	0	ALL_EDGES	1	25928
250	157	191	832	297	0	0	FULL	3	6038
217	160	244	8066	2266	41	39	FULL	3	5613
282	216	107	3750	853	0	0	FULL	4	15164
244	210	126	318	316	19	14	FULL	1	14462
282	256	167	852	250	22	26	FULL	3	8580
323	334	97	5439	1109	10	17	FULL	3	22507
303	212	178	8107	2000	0	0	FULL	4	19480
311	231	161	1472	461	31	38	FULL	2	9129
197	130	370	11419	2000	0	0	FULL	7	12749
394	214	101	4088	1023	15	18	FULL	3	27773
246	154	225	425	403	0	0	FULL	2	20442
254	168	82	1872	854	0	0	FULL	1	23461
215	138	117	2380	2000	20	17	FULL	1	8785
386	252	118	6003	1114	28	27	FULL	2	13813
259	208	140	5077	2000	0	0	FULL	1	26810
305	175	122	3841	1155	0	0	FULL	1	29165
276	229	103	3718	1182	0	0	FULL	1	31065
304	184	152	5550	2000	0	0	FULL	2	16108
302	221	181	888	351	22	23	FULL	1	30483
305	210	180	8119	2000	37	41	FULL	3	23562
278	205	149	841	371	0	0	FULL	1	25405
293	202	160	6479	2000	0	0	FULL	2	19965
313	205	148	6061	2000	0	0	ALL_EDGES	1	28601
226	183	206	7327	2000	0	0	FULL	1	10605
240	143	308	10584	2000	24	26	FULL	1	25547
291	176	223	9154	2000	0	0	FULL	2	9870
358	168	126	2625	250	0	0	FULL	1	18956
305	208	181	8130	2000	0	0	FULL	2	26228
194	140	166	3771	2000	25	27	FULL	1	25063
312	276	122	6132	1172	6	9	ALL_EDGES	3	5081
362	241	98	2337	1135	0	0	FULL	1	16045
294	192	150	5610	2000	19	16	FULL	2	12170
220	196	105	2880	2000	0	0	FULL	2	16454
270	189	205	1627	250	0	0	ALL_EDGES	3	5358
266	182	238	9832	2000	0	0	FULL	3	818
315	225	120	4896	1175	14	15	ALL_EDGES	2	12473
285	190	175	950	462	0	0	FULL	3	29685
353	234	91	3615	1035	15	17	FULL	1	27353
229	152	157	4158	2000	34	32	FULL	1	32500
255	203	165	6256	2000	0	0	FULL	2	32610
425	286	70	3332	250	0	0	FULL	3	21341
219	124	166	3559	2000	0	0	ALL_EDGES	2	3141
261	176	186	6553	2000	0	0	FULL	3	24816
269	212	132	4860	2000	0	0	FULL	1	11080
392	308	95	5393	1061	0	0	FULL	5	13740
226	164	149	4081	2000	0	0	FULL	3	13993
288	206	142	5533	2000	9	14	ALL_EDGES	2	16141
296	197	94	2926	1136	40	40	FULL	1	11491
314	236	155	7463	2600	0	0	FULL	1	13583
346	240	139	6796	888	12	18	FULL	3	28136
314	203	134	5168	1185	0	0	FULL	3	19326
352	207	157	7141	2000	0	0	FULL	1	24218
191	148	196	5005	2000	27	28	FULL	1	854
262	228	158	6773	2000	29	28	FULL	3	9974
260	160	276	10637	2000	0	0	FULL	6	4914
373	165	187	1851	250	0	0	FULL	1	12270
317	167	161	5601	2000	0	0	FULL	2	26420
325	224	89	1579	557	0	0	FULL	3	13923
250	150	175	4959	2000	35	38	FULL	1	4700
447	227	113	5508	801	12	15	FULL	11	31367
178	147	173	3996	1283	0	0	FULL	3	3449
275	206	151	2720	250	14	9	ALL_EDGES	2	4942
266	256	110	4500	1153	12	11	FULL	2	14850
308	228	164	1598	695	0	0	FULL	2	5845
382	249	174	10345	2000	0	0	FULL	4	21067
304	285	144	7987	2000	0	0	FULL	1	13839
370	241	195	11742	1221	19	18	FULL	1	14733
371	253	176	10527	2000	17	21	FULL	1	26291
292	204	209	625	361	26	23	FULL	1	9125
284	240	227	775	250	0	0	ALL_EDGES	3	32186
409	278	145	9207	1154	13	17	FULL	2	29411
391	328	113	1203	365	0	0	FULL	5	22061
300	271	167	9274	1292	0	0	FULL	2	22018
359	226	228	13505	2000	0	0	FULL	1	23150
331	221	184	9274	909	0	0	FULL	1	8940
308	190	248	11803	2000	31	35	FULL	3	25950
337	297	155	9749	2000	0	0	FULL	1	12595
342	324	131	3538	838	12	12	FULL	1	27540
363	305	140	9005	1192	0	0	FULL	3	21857
286	189	232	10200	2000	23	24	FULL	1	26230
292	245	175	1000	250	0	0	ALL_EDGES	2	22479
393	263	131	7330	1092	0	0	FULL	1	14272
333	190	245	1441	936	0	0	FULL	1	21676
333	299	185	1720	250	26	30	FULL	1	31227
291	160	312	13456	2000	0	0	FULL	1	19413
314	174	230	625	311	29	29	ALL_EDGES	5	550
370	238	210	12820	1184	0	0	FULL	3	25867
426	284	136	3613	786	11	13	FULL	8	6901
440	298	118	7626	810	7	6	FULL	2	12107
283	217	220	1458	268	0	0	FULL	1	12815
398	281	147	9405	1179	0	0	FULL	1	10252
320	271	178	3208	727	20	17	FULL	1	11246
398	356	110	7719	1880	0	0	FULL	3	23708
360	233	197	3927	854	12	14	FULL	3	15727
456	262	155	3533	505	0	0	FULL	1	31613
327	258	196	11715	1133	0	0	FULL	3	16282
392	275	134	2900	497	0	0	FULL	2	8695
345	245	148	7612	1080	0	0	FULL	1	657
388	269	177	3182	804	0	0	FULL	4	30755
337	236	208	11880	1197	0	0	ALL_EDGES	1	15662
375	248	167	9610	2000	0	0	FULL	2	2123
305	225	292	17640	2000	21	23	FULL	2	25238
326	204	249	13117	2000	29	33	FULL	2	25573
443	306	137	3959	250	0	0	FULL	5	20077
300	195	230	10759	669	0	0	ALL_EDGES	2	5848
322	212	198	972	250	23	28	FULL	4	21787
361	155	260	11208	2000	0	0	FULL	2	15487
360	281	162	10296	1460	0	0	FULL	1	23959
378	213	181	681	301	16	17	FULL	3	32604
311	240	207	3317	252	0	0	ALL_EDGES	2	7819
289	191	300	15097	2000	0	0	FULL	2	27604
469	243	145	8662	848	0	0	FULL	2	31863
408	245	155	8928	853	16	21	FULL	2	31582
380	276	119	2425	493	0	0	FULL	2	26622
351	166	232	1539	250	26	30	FULL	1	14220
376	265	146	1653	250	15	20	ALL_EDGES	1	24768
400	290	125	7641	1108	12	16	FULL	1	16994
255	207	294	1441	371	19	21	FULL	3	13300
370	221	226	13283	2000	0	0	FULL	2	25387
310	202	262	13744	2000	0	0	FULL	1	8956
345	197	257	13755	2056	26	30	FULL	4	417
445	339	123	1942	588	36	38	FULL	1	30145
329	251	187	10757	2000	0	0	FULL	1	3148
424	242	190	12109	2000	0	0	FULL	2	19006
378	194	225	1221	339	0	0	ALL_EDGES	1	23817
288	199	286	14800	2000	0	0	FULL	2	16869
341	215	211	11175	2000	0	0	FULL	1	2801
417	286	130	8153	849	26	26	FULL	2	12789
526	322	104	4567	492	0	0	FULL	1	17801
427	273	133	8153	840	9	11	FULL	3	10324
389	292	171	3783	608	0	0	FULL	2	8412
369	178	237	11361	2000	0	0	ALL_EDGES	2	26235
247	177	308	13446	2000	0	0	FULL	2	13801
345	281	180	11690	2000	0	0	FULL	6	5030
296	218	288	2220	632	40	37	FULL	1	14758
342	224	189	9932	2000	0	0	FULL	2	17515
338	230	199	3115	902	0	0	FULL	1	21298
379	221	234	14040	2000	29	35	FULL	1	5209
392	179	278	14976	2600	23	23	FULL	3	31720
351	235	164	8559	2000	14	13	ALL_EDGES	2	13457
391	301	123	1972	250	0	0	FULL	1	6438
451	261	132	4262	1137	0	0	ALL_EDGES	1	17415
352	286	134	7803	881	0	0	ALL_EDGES	3	30146
417	300	155	4563	250	12	12	FULL	2	10201
418	321	138	10008	1124	17	17	FULL	3	10438
297	228	184	1200	557	0	0	FULL	3	21192
351	178	249	4650	1218	0	0	FULL	2	6580
283	233	205	3334	440	0	0	FULL	1	13266
339	225	203	11020	2600	0	0	FULL	4	1917
355	233	188	1410	531	33	37	FULL	1	8755
292	256	181	1323	422	34	35	FULL	2	1436
319	199	260	1798	589	37	39	FULL	1	15405
399	276	141	8633	859	0	0	FULL	2	2331
362	207	206	10757	2000	0	0	ALL_EDGES	1	20590
375	198	235	12705	2000	0	0	FULL	3	21751
394	172	198	8856	2391	16	18	FULL	4	17449
294	237	193	1552	459	0	0	FULL	5	30667
362	193	194	1930	702	21	22	FULL	2	28510
335	255	194	11550	2000	0	0	FULL	1	2208
322	258	222	1350	335	31	37	FULL	1	24190
278	252	221	12539	2000	22	25	FULL	4	26710
325	204	218	10860	2000	21	26	FULL	1	1490
403	300	161	11505	1154	52	51	FULL	1	30505
343	229	158	2550	711	17	15	FULL	1	25759
331	262	144	3925	250	14	14	FULL	1	19719
342	244	186	10524	2000	22	27	FULL	3	1140
299	209	199	9337	2000	0	0	FULL	1	22686
292	253	196	246	250	0	0	FULL	4	8506
327	221	214	1736	454	0	0	FULL	2	5378
313	185	250	11759	2000	24	19	FULL	3	13553
402	207	162	7992	880	0	0	ALL_EDGES	1	29399
340	256	189	1765	595	0	0	FULL	2	15332
416	304	138	9485	1147	0	0	FULL	2	12833
534	472	77	7215	250	33	30	FULL	3	29663
323	233	192	797	281	0	0	FULL	4	15553
342	207	191	1377	439	0	0	FULL	6	16630
346	205	219	11299	1634	0	0	FULL	1	19162
416	302	148	10341	843	10	10	FULL	1	13513
349	338	140	3795	804	0	0	FULL	2	26211
338	225	177	9031	2000	0	0	FULL	1	30842
333	223	210	2991	250	0	0	FULL	1	11016
454	362	118	9457	1071	13	13	ALL_EDGES	2	5532
342	207	233	12424	2000	26	32	FULL	2	27012
467	317	131	4329	787	11	15	FULL	1	20435
362	281	197	13600	2000	0	0	ALL_EDGES	1	10528
525	352	100	7788	1633	0	0	FULL	2	32188
289	173	309	2914	506	0	0	FULL	1	19217
352	298	120	2350	667	0	0	FULL	4	31398
478	264	123	7471	1046	12	6	FULL	3	6891
283	216	285	15802	2000	0	0	FULL	3	12550
314	301	143	8451	2000	0	0	FULL	2	3248
406	280	146	9256	1158	8	17	FULL	1	17777
468	280	148	6279	250	14	14	FULL	1	28970
336	230	188	9990	2000	0	0	FULL	2	19269
456	338	120	5550	1244	14	14	FULL	2	29620
362	220	157	7662	1202	0	0	FULL	3	6281
367	257	132	7037	871	13	17	FULL	3	11020
290	234	199	10219	1239	20	22	FULL	3	6868
396	224	186	10494	570	0	0	ALL_EDGES	2	4715
366	238	223	2106	387	0	0	FULL	1	13689
389	220	193	10758	2000	0	0	FULL	1	26334
331	317	119	7012	1124	0	0	FULL	4	14860
290	184	235	10212	2000	23	24	FULL	2	31157
368	247	182	10725	2000	18	21	FULL	4	10970
400	289	134	8432	1139	18	17	FULL	2	15025
355	186	190	8437	2000	19	19	ALL_EDGES	1	3770
389	269	129	7317	841	0	0	FULL	2	763
371	243	139	7162	1125	7	7	FULL	1	28816
329	238	160	4162	701	0	0	FULL	3	50
438	355	126	9886	819	17	19	FULL	1	22117
415	291	128	5983	1487	0	0	FULL	2	1945
260	208	232	10675	2000	0	0	FULL	1	10722
388	332	136	3167	477	0	0	FULL	3	10146
507	308	125	9204	1034	0	0	FULL	8	11496
315	174	281	13237	2000	10	14	FULL	2	29105
441	361	78	5087	250	0	0	FULL	5	20934
325	223	200	10425	1221	0	0	FULL	3	4612
396	227	172	9501	1191	0	0	FULL	6	12228
307	195	309	16687	2000	27	29	FULL	2	30953
384	320	118	3248	250	0	0	FULL	2	12359
375	289	143	2418	440	6	0	FULL	1	2713
450	275	109	6331	787	0	0	ALL_EDGES	4	30660
406	212	180	341	269	27	26	FULL	1	5973
352	342	162	12285	2000	0	0	FULL	2	15855
363	233	160	526	371	18	21	FULL	3	19042
336	232	250	15327	2000	0	0	FULL	2	16893
393	244	140	2214	469	0	0	FULL	2	15983
320	206	205	9895	2000	8	5	FULL	4	25436
356	229	191	10462	2000	0	0	FULL	2	21581
370	223	188	10214	2000	0	0	FULL	1	28518
375	197	250	13819	2000	21	23	FULL	3	29096
376	227	234	14460	2386	0	0	FULL	5	18784
485	329	116	8621	1016	0	0	FULL	2	1975
387	256	147	5974	790	15	12	FULL	2	26063
411	222	214	12987	2000	0	0	FULL	3	19189
402	310	160	5680	250	0	0	FULL	2	6640
334	242	216	12897	443	23	23	FULL	2	11464
441	306	108	6829	1012	0	0	FULL	4	7399
331	194	225	10918	2000	0	0	FULL	2	13917
280	284	157	8625	2000	22	20	FULL	1	1261
356	303	143	4836	361	0	0	FULL	2	23516
288	253	225	13249	2000	32	34	FULL	1	24427
561	259	134	2964	740	16	17	FULL	1	12095
360	251	160	8990	2000	0	0	FULL	1	19275
236	202	326	16166	2000	11	11	FULL	5	31426
393	270	165	10552	1156	18	21	FULL	3	10938
339	171	318	16169	2000	0	0	FULL	1	1527
420	248	188	12109	2000	16	17	FULL	1	29460
374	267	165	10197	2000	0	0	FULL	1	24956
441	282	133	8547	1065	4	8	FULL	1	7021
331	195	239	1457	395	34	33	FULL	2	11594
376	203	230	12565	2600	0	0	FULL	2	28797
382	216	224	13024	2000	0	0	FULL	5	12933
457	280	144	9786	868	0	0	FULL	2	14714
319	251	219	175	683	25	29	ALL_EDGES	1	4135
405	230	144	1768	669	1	5	FULL	3	20481
365	244	196	1627	398	0	0	FULL	1	32289
482	211	123	6000	2000	15	9	FULL	1	15882
487	243	140	8365	836	0	0	FULL	2	25425
368	200	210	10788	2000	0	0	FULL	3	30183
263	192	287	13572	2000	21	19	FULL	1	24692
311	150	397	5994	1113	22	25	ALL_EDGES	1	31503
314	238	208	3255	745	0	0	ALL_EDGES	2	28576
277	242	217	11672	2000	0	0	FULL	1	6453
345	265	147	8208	1185	6	1	FULL	2	11200
282	238	202	10408	2000	0	0	FULL	2	1595
357	262	134	7162	1148	7	8	FULL	1	1108
346	241	186	10478	1200	0	0	FULL	3	32696
403	198	168	5224	1294	0	0	FULL	3	20917
281	187	294	403	325	0	0	FULL	2	8537
292	259	259	16594	2000	0	0	FULL	1	18613
290	193	241	783	315	0	0	FULL	1	21561
450	247	112	5937	807	0	0	FULL	4	31114
325	240	237	14374	2000	0	0	FULL	1	7847
365	295	116	6650	1114	0	0	FULL	1	12299
360	264	152	8787	1183	7	9	FULL	2	7581
261	192	290	1334	250	24	28	FULL	1	12557
347	244	147	7575	1183	13	19	FULL	2	12763
295	218	240	1038	329	30	31	FULL	1	20583
445	369	119	9574	826	13	12	ALL_EDGES	1	3388
376	272	151	3828	568	0	0	FULL	1	26598
363	243	209	1961	579	0	0	FULL	1	16598
369	249	179	10642	2600	0	0	FULL	1	13013
367	223	201	11269	2000	21	20	FULL	1	23331
438	272	163	4446	982	11	15	FULL	3	31646
386	363	117	8596	1090	0	0	FULL	3	21003
363	283	194	13480	2000	0	0	FULL	1	30020
359	214	189	9715	2000	0	0	FULL	1	23624
441	310	143	7527	756	15	14	FULL	3	17070
449	162	240	11795	2000	19	24	FULL	5	30492
390	302	140	9273	1171	7	9	FULL	3	22032
508	308	105	2392	250	0	0	FULL	2	123
350	239	209	12425	1699	0	0	FULL	1	10978
500	251	100	5362	1308	0	0	FULL	1	21424
398	213	229	1872	412	0	0	FULL	3	10276
313	226	204	1377	410	26	32	FULL	1	7063
330	250	164	1768	500	1	2	FULL	1	792
339	220	180	2862	966	19	26	FULL	3	7617
351	258	171	10013	2600	0	0	FULL	3	10437
323	228	169	1525	409	0	0	FULL	1	14902
342	281	183	11795	1163	20	22	FULL	5	10644
443	178	159	7012	1147	8	9	FULL	2	20436
357	203	256	14282	2000	31	38	FULL	1	14281
427	240	132	1687	250	44	45	FULL	2	20227
367	368	129	1732	551	16	22	FULL	1	15173
467	337	99	6820	976	15	18	FULL	2	19056
329	260	181	10602	1180	20	23	FULL	4	12330
409	291	130	2139	417	4	6	FULL	3	13688
630	437	71	2925	250	0	0	FULL	10	22341
346	224	200	2666	619	22	23	FULL	2	21510
331	245	179	2218	749	20	22	FULL	3	2251
380	274	119	2075	250	0	0	FULL	1	6689
317	203	272	14682	2000	0	0	FULL	5	25577
317	198	263	5412	255	26	24	FULL	1	29326
367	296	161	10797	885	18	16	FULL	1	30526
305	195	278	775	310	0	0	FULL	2	29476
323	261	171	9744	2000	20	18	FULL	4	4455
381	321	127	4774	250	0	0	FULL	3	24692
368	258	163	2123	545	0	0	FULL	4	22253
298	232	254	1540	294	28	27	FULL	3	29587
274	206	274	1364	302	0	0	FULL	4	9167
363	260	132	3587	991	13	22	FULL	2	3215
366	256	154	8758	1217	4	5	FULL	2	8115
327	260	159	8721	2000	0	0	ALL_EDGES	1	16191
420	373	99	5223	1143	14	13	FULL	1	19265
329	202	217	10773	1245	22	29	FULL	2	2678
381	255	170	10230	2000	16	16	FULL	1	2786
330	237	224	2852	250	0	0	FULL	2	4841
324	210	287	16575	2000	0	0	ALL_EDGES	2	17749
281	188	237	912	485	31	31	FULL	1	29478
292	183	289	13872	2000	0	0	FULL	1	3271
363	238	168	9149	2000	0	0	FULL	2	24819
334	233	198	1302	250	32	36	FULL	1	29533
237	140	377	13912	1354	22	20	FULL	1	14169
325	227	211	3565	796	22	19	FULL	1	221
383	244	198	12284	2000	0	0	FULL	2	1423
440	309	128	8925	855	0	0	FULL	3	19417
430	345	118	8680	1051	17	18	FULL	2	22059
357	260	156	8932	1181	0	0	FULL	4	1463
350	218	164	7937	975	7	3	FULL	1	28100
367	351	105	6817	1062	0	0	FULL	1	5165
281	177	391	20397	858	0	0	FULL	1	482
287	185	291	14043	1277	22	21	FULL	3	9062
321	280	140	7675	1215	9	11	FULL	3	31055
327	203	248	13068	1242	0	0	FULL	1	6345
402	256	131	4671	1422	0	0	FULL	1	6785
491	287	117	7689	793	0	0	SHORT_EDGES	1	22485
277	164	362	16780	2000	0	0	FULL	4	20861
296	201	261	2402	577	0	0	FULL	3	14999
424	238	194	4290	527	0	0	FULL	2	19027
283	213	256	13314	1310	22	23	FULL	2	32238
286	168	385	19073	2000	23	23	FULL	1	5285
305	235	188	2511	250	0	0	FULL	1	25780
416	335	125	9065	1065	0	0	FULL	2	30680
413	312	152	5772	632	14	10	FULL	2	1282
412	267	114	6225	1085	0	0	FULL	1	17689
263	190	330	16467	2000	0	0	FULL	2	31739
387	259	195	5928	250	0	0	FULL	2	9123
312	274	169	9845	2000	0	0	FULL	2	1617
540	306	82	5103	344	17	18	FULL	6	15208
288	248	188	9976	2000	0	0	FULL	5	21456
356	235	209	12337	2000	0	0	FULL	3	12633
313	156	317	14027	2000	0	0	FULL	1	30630
404	338	128	9292	1135	13	7	FULL	6	2873
395	278	177	12129	2000	16	19	FULL	2	18008
505	301	102	6680	250	0	0	FULL	2	19918
273	200	341	1887	577	0	0	FULL	1	19459
427	280	155	5790	1081	14	15	FULL	3	27372
398	290	117	6912	1113	0	0	FULL	1	12491
443	338	130	10003	815	11	13	FULL	6	12322
501	323	102	4620	368	17	21	FULL	1	20773
337	266	162	9309	1206	0	0	FULL	2	10959
404	290	115	6817	1083	11	11	FULL	1	12740
309	232	216	11826	2000	0	0	FULL	3	9030
383	332	153	11505	861	10	17	FULL	2	9190
384	299	152	4305	250	12	14	FULL	1	2009
311	205	229	11324	1212	25	27	FULL	1	23491
365	281	141	8424	1192	0	0	FULL	2	17865
333	279	188	12110	2000	0	0	FULL	5	9145
239	149	377	2025	584	21	22	FULL	2	16408
359	247	197	11952	2000	23	22	FULL	1	8393
267	176	349	1369	250	0	0	FULL	3	8522
342	242	187	666	388	20	25	FULL	3	15236
326	223	254	14837	2000	0	0	FULL	2	13487
437	253	140	3410	250	0	0	FULL	3	12250
366	250	169	5363	395	0	0	ALL_EDGES	2	6851
274	230	261	14520	2000	25	26	FULL	7	27387
324	277	206	13505	2000	0	0	ALL_EDGES	7	176
445	332	105	7192	815	0	0	ALL_EDGES	3	25853
329	236	224	13195	2000	0	0	FULL	1	30430
