215	183	114	954	949	11	18	ALL_EDGES	2	17241
349	250	86	960	404	48	43	FULL	1	15431
303	236	160	7705	1221	0	0	FULL	5	18654
275	199	221	9756	2000	0	0	FULL	2	8417
230	196	190	2091	250	27	26	FULL	5	13106
334	151	227	8671	2000	0	0	FULL	2	23080
257	176	144	1599	250	20	18	ALL_EDGES	2	12063
242	155	227	7420	2000	24	30	FULL	3	15521
297	200	177	672	339	0	0	ALL_EDGES	2	24585
244	211	68	1750	815	13	18	FULL	2	3507
317	188	126	1177	755	0	0	FULL	3	9357
307	246	160	7992	2000	0	0	FULL	1	20576
247	199	153	5415	2000	24	30	FULL	2	14536
182	173	364	2070	841	0	0	FULL	1	28457
191	172	198	5947	2000	0	0	FULL	2	11910
376	246	130	3108	1073	12	16	FULL	2	15737
332	215	169	7920	2000	19	17	FULL	1	360
309	221	139	2261	250	0	0	FULL	2	7189
255	187	200	7647	2000	0	0	FULL	1	5391
304	195	193	8406	1239	33	37	FULL	5	20107
341	212	145	6384	1185	6	4	FULL	4	17516
309	173	178	1871	907	21	20	FULL	1	5870
284	168	241	9579	2000	0	0	FULL	3	2487
267	188	210	8452	2000	27	27	FULL	1	24388
279	154	279	10788	2000	5	3	FULL	1	9960
255	198	228	1736	736	0	0	FULL	6	29349
341	198	141	1187	413	0	0	FULL	3	6818
255	152	195	5962	668	44	45	FULL	1	280
239	179	200	7046	2000	28	25	FULL	1	9978
335	244	104	4471	1118	15	13	FULL	1	7019
268	137	232	7157	545	0	0	ALL_EDGES	1	2673
331	246	129	6121	1170	16	18	FULL	2	26041
240	159	118	2920	2000	0	0	FULL	1	19915
332	205	176	8064	2000	23	26	FULL	3	8993
232	145	193	5375	2000	0	0	FULL	1	10212
321	201	186	8400	2000	23	22	FULL	1	27231
238	206	235	10281	1260	0	0	FULL	2	2465
417	294	94	5209	1001	17	18	FULL	1	30088
310	190	178	7318	2000	31	31	FULL	3	2409
250	196	235	10051	1663	0	0	FULL	4	9711
301	211	180	8176	2000	20	28	FULL	2	17598
332	215	161	7417	1420	6	12	FULL	2	15788
246	145	320	11672	2000	23	21	FULL	1	1980
289	235	125	5202	1177	5	5	FULL	1	4457
305	189	148	5482	2000	38	43	FULL	3	8512
322	204	129	5023	906	0	0	FULL	2	25752
279	200	153	5805	2000	0	0	FULL	1	20649
233	149	331	1230	444	0	0	FULL	2	15005
271	254	80	1248	250	0	0	FULL	3	26605
274	210	148	5763	2000	21	25	FULL	2	28
245	221	221	10296	2000	0	0	FULL	1	1243
316	210	174	2346	920	0	0	FULL	2	4392
254	207	161	6205	1671	29	31	FULL	3	20221
230	198	188	280	289	0	0	FULL	4	12651
313	209	130	1275	745	6	2	FULL	1	28141
523	275	80	4358	755	32	31	ALL_EDGES	2	23143
320	217	137	5785	872	16	18	FULL	1	22635
298	245	75	2623	825	0	0	FULL	3	30231
351	177	186	7716	2000	0	0	ALL_EDGES	3	12967
288	208	158	1472	402	0	0	ALL_EDGES	2	4826
210	146	148	3442	2000	34	36	FULL	2	16027
301	207	120	1110	748	0	0	FULL	4	28954
331	257	135	6854	2000	0	0	FULL	2	12746
224	174	168	1703	250	0	0	FULL	2	28721
332	210	166	7521	2000	0	0	CORNERS	2	28989
308	217	97	1748	1151	0	0	FULL	2	28379
261	214	116	4036	1194	0	0	FULL	1	25861
263	205	140	3547	1289	0	0	FULL	3	1160
229	210	155	3547	1315	16	20	ALL_EDGES	1	20240
299	226	66	2029	782	17	16	FULL	3	31580
370	246	127	6325	881	15	14	ALL_EDGES	2	5568
267	213	79	2313	1083	12	16	FULL	2	28833
270	199	195	2184	748	21	28	FULL	5	6040
419	222	91	3791	846	0	0	FULL	2	18996
353	186	84	2552	1046	15	17	FULL	2	12376
323	231	140	2268	770	0	0	ALL_EDGES	1	18766
235	127	118	2289	2600	7	3	FULL	2	2367
327	193	183	1518	422	0	0	FULL	1	32124
276	172	222	3601	714	22	18	FULL	1	2647
275	196	102	3135	1156	14	11	FULL	2	7363
324	207	157	4651	1234	16	19	ALL_EDGES	3	31079
218	190	158	5044	2000	28	32	FULL	1	6789
211	165	101	2243	2000	44	46	FULL	2	22805
260	193	150	5235	2600	21	25	FULL	1	14792
235	195	119	3624	2000	0	0	ALL_EDGES	6	1816
325	239	110	4641	878	0	0	FULL	1	24783
271	191	203	861	250	32	34	ALL_EDGES	4	16701
209	131	348	10792	2000	21	22	FULL	1	13758
260	200	183	788	509	32	28	ALL_EDGES	2	24318
241	134	171	4229	2000	36	37	FULL	4	31332
242	176	270	1955	482	0	0	FULL	1	17037
165	137	244	847	591	19	16	ALL_EDGES	1	13471
292	199	198	1495	250	6	1	FULL	1	14452
369	218	131	1774	250	0	0	FULL	2	8573
474	328	55	2167	250	18	20	FULL	2	23940
316	170	214	3082	899	21	19	FULL	3	3380
276	159	262	10108	1318	6	5	FULL	1	24092
339	256	98	1836	250	0	0	ALL_EDGES	3	14970
362	266	110	2037	719	0	0	ALL_EDGES	2	21437
284	221	136	2082	291	15	22	FULL	2	12905
220	168	257	2327	250	0	0	FULL	2	22387
278	169	202	7381	2000	33	35	FULL	2	18040
270	231	184	2817	250	22	19	FULL	3	27569
237	203	197	2935	250	25	24	FULL	1	4015
302	211	118	727	250	0	0	FULL	2	8738
297	239	163	7843	2000	0	0	FULL	1	25903
240	164	216	7284	2000	0	0	FULL	2	30432
302	240	90	3354	1458	0	0	FULL	2	17570
257	173	214	7866	2000	0	0	FULL	2	16007
278	215	194	1679	427	0	0	FULL	2	16366
355	214	124	5282	1140	0	0	FULL	4	7899
296	167	172	850	553	35	36	FULL	1	26991
268	160	175	5542	2000	40	42	FULL	1	3743
263	211	153	5950	2000	20	21	FULL	7	3539
395	293	91	3486	685	0	0	FULL	1	3949
241	204	214	8935	2000	0	0	FULL	2	11844
400	249	75	960	512	0	0	FULL	5	11914
255	190	246	10620	1974	0	0	FULL	1	13050
355	216	151	2518	779	0	0	FULL	2	15861
272	157	221	7771	2000	0	0	FULL	4	25649
278	214	92	1177	250	0	0	FULL	2	12835
297	237	170	1968	609	25	27	FULL	1	5632
243	112	202	852	252	0	0	CORNERS	3	4695
205	162	135	3343	2000	23	23	FULL	2	13302
286	217	153	6412	2000	0	0	ALL_EDGES	1	13480
288	219	135	688	348	32	34	FULL	1	21728
333	198	113	1305	487	8	10	FULL	1	11221
247	164	111	2799	2000	0	0	ALL_EDGES	1	20414
316	150	242	9142	2000	26	23	ALL_EDGES	2	12130
328	204	157	6730	1217	18	18	FULL	3	21379
328	250	115	5282	1130	0	0	FULL	2	1544
298	142	248	5659	1384	0	0	FULL	1	27586
241	217	143	5302	2000	5	5	FULL	1	15252
199	140	271	1192	250	0	0	FULL	2	20596
252	171	105	733	769	0	0	FULL	1	13000
249	138	276	1634	472	0	0	FULL	1	24205
298	268	145	2921	866	18	20	FULL	1	5701
301	270	148	3048	250	18	20	FULL	3	23883
264	166	172	405	250	0	0	FULL	2	19731
285	150	268	10062	2000	0	0	FULL	2	20478
263	162	176	5602	2000	23	29	FULL	2	31684
294	195	201	8694	2000	23	24	FULL	3	1226
180	117	405	11101	2000	20	21	FULL	2	14690
336	194	160	6720	2000	16	23	FULL	4	10457
236	164	296	11477	2000	25	27	FULL	1	22372
297	221	98	637	250	0	0	FULL	3	30147
331	226	153	7268	1200	0	0	FULL	2	21683
242	219	123	1326	728	0	0	FULL	1	183
258	220	184	8085	1257	29	34	FULL	1	11633
288	203	145	5576	2000	0	0	FULL	2	13072
323	197	164	6919	2600	6	12	FULL	3	13721
272	185	208	8347	2000	0	0	FULL	1	8825
404	226	127	6072	1131	16	14	FULL	1	9877
390	202	146	6589	1136	7	5	FULL	3	24913
335	189	134	5015	1166	6	2	FULL	1	4050
271	196	227	828	342	0	0	FULL	8	25556
301	202	123	1080	425	0	0	FULL	2	29899
369	249	103	2166	542	0	0	FULL	1	10546
241	190	141	4576	2000	0	0	FULL	1	5821
206	156	109	171	427	19	23	FULL	1	11476
256	198	208	588	290	29	34	FULL	5	18729
340	243	90	3667	1076	0	0	FULL	3	20692
296	255	152	7624	797	4	11	FULL	1	4481
314	192	190	2288	894	22	23	FULL	1	27745
350	201	106	3900	1079	18	15	FULL	3	7057
392	192	126	5073	845	10	5	FULL	1	2519
272	154	131	3542	2000	18	20	FULL	3	8769
310	177	137	4627	2000	0	0	FULL	1	29463
312	191	93	2832	1072	15	16	ALL_EDGES	1	1724
258	153	190	5857	2000	0	0	FULL	2	9320
301	223	112	4275	867	0	0	FULL	3	18192
364	222	130	5880	394	0	0	FULL	1	7735
324	252	128	6163	1198	8	8	FULL	6	16271
251	215	158	6179	2000	0	0	ALL_EDGES	1	24747
215	181	191	6390	2000	29	34	FULL	1	18389
357	223	145	6831	1147	0	0	FULL	3	8379
378	254	99	4617	1082	0	0	FULL	2	22781
308	244	127	1672	250	8	7	FULL	3	1187
263	164	198	6706	971	0	0	FULL	1	24699
324	253	128	1428	685	3	7	FULL	1	9388
253	152	194	690	250	0	0	FULL	4	14758
268	237	149	6517	2600	0	0	FULL	3	14766
325	185	125	4357	1156	9	14	FULL	3	7422
227	156	156	4158	2000	13	11	ALL_EDGES	1	13147
234	158	230	7582	2000	0	0	FULL	4	18299
352	273	109	5512	1084	0	0	FULL	1	31623
417	198	127	2215	935	0	0	FULL	5	27177
357	234	138	6681	1133	0	0	FULL	1	27757
328	227	114	1445	468	0	0	FULL	2	10531
246	172	201	1623	250	0	0	FULL	2	19053
273	224	189	1173	588	0	0	FULL	3	9819
320	162	145	840	250	0	0	FULL	2	32732
288	173	170	6009	2000	0	0	FULL	1	15697
285	162	228	2226	940	0	0	ALL_EDGES	6	114
320	230	116	4794	1115	7	4	FULL	1	29934
271	187	227	9522	1604	28	28	FULL	3	18603
346	223	110	4513	1080	0	0	FULL	1	8737
266	270	147	2394	815	0	0	FULL	1	23221
322	245	133	6289	893	0	0	FULL	1	20198
261	174	99	679	729	15	20	FULL	2	548
329	259	135	6865	1209	6	5	FULL	1	31442
320	194	185	1081	398	24	28	FULL	1	6341
321	151	155	1590	522	17	17	ALL_EDGES	3	28007
298	180	158	2465	1011	19	23	FULL	1	3346
301	242	116	1555	485	0	0	FULL	4	28481
334	242	117	1729	656	0	0	FULL	2	20746
299	220	145	1064	464	17	14	FULL	2	4210
232	160	257	3011	250	24	31	FULL	4	22317
276	201	208	9073	2000	34	30	FULL	1	2495
254	171	195	986	376	0	0	FULL	2	26246
332	262	133	6785	1166	0	0	ALL_EDGES	1	8870
259	191	192	7457	2600	0	0	FULL	1	15672
210	142	152	202	311	0	0	ALL_EDGES	1	28102
276	177	175	6196	2000	29	33	FULL	1	7292
446	250	104	4554	250	0	0	FULL	2	19732
285	215	187	2599	800	0	0	FULL	2	3958
367	198	89	3055	1063	14	14	FULL	2	26828
333	180	142	1445	822	8	5	FULL	3	19762
290	223	100	3594	848	0	0	ALL_EDGES	4	21489
266	154	257	9303	1233	0	0	FULL	5	13329
249	179	236	9219	2000	0	0	FULL	2	21350
243	206	150	5407	2000	22	22	FULL	2	6384
316	140	171	5085	2000	0	0	FULL	2	2957
301	210	134	2805	1317	0	0	FULL	2	30720
233	144	134	3141	2000	0	0	FULL	2	25992
325	203	98	3373	1077	10	11	FULL	2	11144
320	247	108	4641	1107	11	7	FULL	1	28669
360	219	133	3318	1037	0	0	FULL	1	22915
289	169	195	1691	276	0	0	ALL_EDGES	2	12910
252	167	107	715	594	0	0	FULL	1	3711
222	120	168	3564	1242	0	0	ALL_EDGES	1	18208
282	206	129	4710	2000	0	0	FULL	2	13796
295	249	129	5852	1181	0	0	FULL	1	12039
185	141	249	949	250	5	4	FULL	4	5487
213	132	299	8942	2600	0	0	FULL	4	23609
184	162	184	4950	2600	27	27	FULL	1	15391
195	164	109	700	517	0	0	FULL	3	11130
244	148	124	2965	2000	0	0	FULL	2	15782
361	230	90	1065	431	0	0	ALL_EDGES	2	1452
288	276	107	4845	1145	14	10	FULL	3	7505
284	219	136	5457	2000	18	21	FULL	4	4299
288	179	232	9780	1252	32	33	ALL_EDGES	2	9764
300	213	180	8188	2000	0	0	FULL	1	31121
338	155	220	8487	2000	0	0	FULL	1	14168
183	140	295	1657	476	0	0	FULL	1	3463
208	183	119	3127	1197	25	24	FULL	1	13835
325	151	152	2160	250	16	19	ALL_EDGES	2	5633
349	193	171	1725	566	0	0	FULL	1	1235
269	187	129	1176	851	18	18	FULL	1	22399
253	177	168	637	519	27	29	FULL	1	28347
178	139	180	4072	2000	0	0	FULL	1	4572
410	248	84	1904	250	11	13	FULL	1	29730
221	152	224	1125	250	0	0	FULL	1	26625
285	165	182	6213	2600	0	0	FULL	2	23698
250	201	110	1265	1029	16	18	FULL	2	18591
291	196	131	4672	2000	15	16	FULL	1	7235
316	241	99	1402	684	18	18	FULL	2	18122
377	249	80	3300	986	16	14	FULL	1	21672
285	174	171	6052	2000	0	0	FULL	2	30428
313	248	109	4709	1150	0	0	FULL	1	11024
223	178	239	1216	254	0	0	FULL	1	20411
325	201	115	4177	1165	0	0	FULL	2	14120
391	274	107	5715	1095	0	0	FULL	3	31422
289	231	112	1140	440	6	9	FULL	3	11194
341	189	85	759	549	4	11	FULL	2	26621
243	180	194	6893	2000	0	0	FULL	9	23554
318	209	158	1512	561	0	0	FULL	4	9423
296	230	124	1224	250	0	0	FULL	2	18145
222	166	314	12132	2000	0	0	FULL	2	2597
338	250	112	5149	841	0	0	FULL	2	2195
294	149	263	9821	2600	25	22	FULL	1	31113
301	175	142	997	250	2	0	FULL	1	10227
273	210	61	1585	800	14	11	FULL	3	26582
271	142	220	6953	2000	32	40	FULL	2	31700
314	212	128	5057	864	0	0	FULL	2	21310
302	242	89	3341	1104	14	16	FULL	7	7034
406	301	94	5278	1223	0	0	ALL_EDGES	1	29493
347	120	230	7068	2600	0	0	FULL	1	1546
262	163	199	561	250	30	34	FULL	2	30325
208	202	107	1665	512	0	0	FULL	2	26522
193	174	222	7200	2000	0	0	FULL	4	23478
374	306	101	3427	1224	0	0	FULL	1	32608
235	212	111	3503	2000	18	16	FULL	2	819
280	193	158	850	428	0	0	FULL	1	17726
247	158	116	747	609	0	0	FULL	4	2321
229	166	119	2992	2000	0	0	ALL_EDGES	7	23001
261	175	186	6545	2600	0	0	FULL	1	27809
277	183	169	3255	330	0	0	FULL	3	15456
304	184	205	8636	2000	28	27	FULL	1	24546
315	235	155	7463	2000	17	16	FULL	3	18010
315	193	91	1727	1292	14	17	ALL_EDGES	2	1385
272	223	190	8774	2000	0	0	FULL	2	11471
278	173	176	6205	2000	6	9	FULL	3	19744
247	174	105	715	778	0	0	ALL_EDGES	1	5526
329	200	130	4981	1197	15	18	ALL_EDGES	3	30392
294	135	264	8988	2000	21	19	FULL	2	31556
359	244	131	6520	2000	0	0	ALL_EDGES	4	15541
346	193	172	7509	1152	4	1	FULL	3	15399
301	199	175	2551	851	0	0	FULL	1	10863
138	84	388	1363	466	0	0	FULL	1	12090
269	186	149	2272	329	0	0	FULL	2	4513
274	166	253	5313	1034	21	17	ALL_EDGES	3	12830
283	245	165	2771	566	0	0	FULL	3	30982
283	204	147	5661	501	0	0	FULL	2	12207
296	251	141	6720	2600	0	0	FULL	1	3918
308	270	138	7141	2000	14	11	FULL	3	2567
286	266	125	5139	2052	16	19	FULL	1	12940
336	183	139	5091	1152	38	39	FULL	1	6491
131	100	269	591	788	8	11	FULL	3	29121
291	226	69	2083	1024	14	15	FULL	2	28113
249	233	206	1524	514	46	45	FULL	1	2499
262	192	149	5212	1210	0	0	FULL	1	9372
332	203	111	1455	514	0	0	FULL	1	3579
322	179	130	4447	1170	0	0	FULL	3	14522
333	255	135	6831	2000	0	0	FULL	1	23639
355	264	123	6348	1159	18	21	FULL	4	3710
222	142	143	3312	2000	0	0	FULL	2	27429
415	311	82	1711	250	0	0	FULL	1	13165
255	210	215	9556	2000	21	25	ALL_EDGES	7	16992
237	189	233	9376	2000	0	0	FULL	4	293
350	227	132	3454	667	0	0	FULL	1	6674
230	142	138	3195	2000	29	35	ALL_EDGES	4	221
361	254	125	6359	1126	0	0	FULL	1	3701
260	197	233	10272	2600	29	26	FULL	3	32010
344	181	136	1215	731	16	24	FULL	2	20570
241	137	227	3105	250	25	24	FULL	2	9928
310	183	184	1827	678	25	21	FULL	1	1957
298	203	157	6355	2000	0	0	FULL	2	21904
314	250	146	7279	2000	0	0	FULL	3	30194
200	143	122	157	252	0	0	FULL	1	1983
290	239	166	4002	250	19	25	FULL	2	2360
349	152	142	4455	1194	0	0	FULL	1	7671
391	184	160	6854	1184	0	0	FULL	3	28200
261	224	145	5831	2000	28	26	FULL	2	18783
269	186	188	722	250	31	35	FULL	1	23968
409	269	105	5037	1055	0	0	ALL_EDGES	1	29807
274	172	222	8578	2000	0	0	FULL	2	23571
294	205	141	5448	2000	17	15	FULL	3	5333
253	223	150	1623	485	0	0	FULL	1	11077
303	261	120	5576	904	11	9	FULL	3	22345
254	204	106	3311	1167	18	22	ALL_EDGES	2	1740
263	179	160	5370	2239	0	0	FULL	2	10676
321	230	128	1434	250	0	0	FULL	4	9156
295	141	205	6460	2000	0	0	CORNERS	2	7877
274	194	141	4972	2000	0	0	FULL	2	28287
334	275	130	1848	250	6	4	FULL	4	15192
208	137	157	211	401	0	0	FULL	1	1854
300	211	87	2805	1110	10	9	FULL	3	18509
296	201	143	5465	2000	0	0	FULL	1	2388
270	207	206	2392	506	0	0	FULL	2	5228
310	222	109	4170	885	0	0	FULL	2	16785
275	183	149	517	250	0	0	FULL	2	1662
287	217	153	1501	456	20	19	FULL	1	15965
292	179	183	456	386	22	24	FULL	1	17495
223	131	154	1017	809	0	0	FULL	2	7327
284	156	169	937	641	0	0	ALL_EDGES	2	26479
229	160	312	3829	275	0	0	FULL	2	32065
291	137	287	10269	2600	27	25	FULL	2	9915
357	229	104	4335	1067	0	0	FULL	1	16369
349	194	126	4785	854	0	0	FULL	1	13496
248	156	168	390	321	0	0	FULL	1	24615
313	197	169	7119	1165	0	0	FULL	5	19376
230	196	267	11568	581	20	16	FULL	2	17892
265	185	152	1222	799	0	0	FULL	2	17101
252	195	233	9982	2000	28	31	FULL	2	9533
250	239	176	8032	2000	0	0	FULL	1	1530
289	151	196	1368	769	7	13	FULL	1	29324
309	180	117	1007	456	6	10	FULL	2	17094
297	268	251	16660	2000	22	15	FULL	3	29260
336	177	293	4427	326	0	0	FULL	5	9876
285	215	253	13190	2000	0	0	FULL	1	13541
330	237	223	13142	2000	0	0	FULL	5	13228
326	265	144	7737	2000	18	20	ALL_EDGES	1	32454
317	206	281	15762	2000	26	28	FULL	2	10600
378	198	195	9613	2000	0	0	FULL	1	5401
334	224	206	2898	765	0	0	FULL	2	1454
417	291	127	8075	854	14	15	ALL_EDGES	2	21940
601	209	159	9760	1074	0	0	FULL	1	9206
379	346	126	3993	561	0	0	FULL	1	8708
296	252	222	13002	2000	24	26	FULL	8	27970
338	241	190	1596	443	24	19	FULL	1	17043
543	338	79	5379	1292	18	19	FULL	1	19729
369	217	243	14488	2000	0	0	FULL	1	108
328	264	179	10555	2000	0	0	FULL	4	9767
387	246	204	2281	641	39	42	FULL	1	5157
367	224	164	1971	436	0	0	FULL	3	27010
356	251	162	9091	2000	0	0	FULL	4	30363
404	195	210	10972	2000	0	0	FULL	2	11974
379	272	170	10885	2000	0	0	FULL	18	5122
290	144	419	18637	2000	0	0	FULL	1	7422
295	208	270	14256	2000	28	33	FULL	4	25787
325	261	194	11698	2000	0	0	FULL	2	23191
383	289	177	12285	2000	17	19	FULL	5	1229
374	180	274	14430	2000	34	34	FULL	1	30858
362	287	120	2262	491	9	11	FULL	2	8408
341	284	129	2275	863	0	0	ALL_EDGES	2	58
352	298	148	9362	1157	13	20	ALL_EDGES	3	1030
365	187	271	14504	2000	23	22	FULL	1	17514
365	274	125	3887	250	0	0	FULL	1	31502
370	246	159	8859	1188	4	3	FULL	1	30868
375	318	147	10237	1149	0	0	FULL	1	31628
385	302	108	3087	250	12	9	FULL	4	7906
323	168	248	10759	1219	30	37	FULL	1	29094
336	195	192	662	400	0	0	FULL	2	7356
291	181	238	10262	2000	35	35	FULL	5	22283
241	175	366	3379	541	21	24	ALL_EDGES	1	9484
357	338	104	1600	417	0	0	FULL	2	12728
360	233	185	4030	327	0	0	FULL	1	23870
317	279	176	2061	527	0	0	FULL	3	31745
353	254	183	3976	559	0	0	FULL	4	30922
404	210	229	1092	250	29	27	FULL	3	4206
314	243	190	4205	1173	0	0	FULL	3	3012
228	227	297	15748	1807	0	0	FULL	3	31540
331	216	230	12573	674	24	26	ALL_EDGES	1	3056
464	211	149	7728	1115	9	10	FULL	2	26370
260	171	304	13054	2000	22	15	FULL	1	17395
316	225	176	1325	250	0	0	ALL_EDGES	2	24982
232	165	407	852	250	0	0	FULL	1	8810
430	360	113	8522	823	12	13	FULL	1	22373
326	245	182	9976	2000	0	0	FULL	2	13763
369	207	164	7750	2000	0	0	FULL	10	3683
347	233	240	2125	250	0	0	FULL	5	16993
342	260	209	13264	1220	0	0	FULL	2	19327
276	268	222	2805	467	22	23	FULL	3	27785
234	199	292	13432	2000	28	27	FULL	7	15204
394	238	155	8497	1139	0	0	FULL	1	26218
264	187	315	15112	2000	0	0	FULL	1	24217
458	263	163	10900	1132	39	41	FULL	1	5376
365	281	161	10197	2000	7	3	FULL	2	21529
364	220	243	14566	2000	34	37	ALL_EDGES	2	15389
439	282	109	6412	1069	37	34	FULL	4	14140
384	226	179	9811	2000	0	0	FULL	1	5712
397	189	166	7537	1156	17	15	FULL	5	19928
342	273	135	7325	1197	0	0	FULL	1	14250
359	248	152	8167	879	7	13	FULL	1	5394
329	212	207	3378	250	0	0	FULL	1	28786
571	310	110	4543	250	0	0	FULL	1	17552
349	324	137	5704	718	15	16	FULL	2	17971
484	263	137	8820	1050	16	19	FULL	1	7739
444	293	104	6237	1011	0	0	FULL	1	18970
296	212	198	9350	2000	0	0	ALL_EDGES	1	24585
286	238	213	1145	354	0	0	FULL	1	2997
406	278	137	8463	1142	14	19	FULL	3	872
362	317	109	2200	490	0	0	FULL	2	2788
405	331	108	7105	1087	0	0	FULL	1	14944
377	291	168	11488	1148	0	0	FULL	1	27037
423	281	130	3115	733	0	0	FULL	1	32589
366	225	189	10276	2000	29	33	FULL	1	1645
257	161	376	16600	2000	0	0	FULL	2	14763
420	267	111	6100	824	12	13	FULL	2	9080
240	180	336	3668	897	0	0	FULL	3	1403
477	208	197	11680	1938	6	8	ALL_EDGES	2	24456
281	133	495	3589	509	0	0	FULL	1	20641
259	239	322	19880	2000	0	0	FULL	2	12434
