315	257	105	654	499	18	22	FULL	3	7951
293	205	158	6431	1212	21	24	FULL	3	14684
262	213	188	808	250	0	0	FULL	3	7088
315	191	192	885	734	0	0	FULL	7	21846
296	189	205	3162	926	21	23	FULL	1	5673
344	214	157	7210	2000	13	12	FULL	1	710
294	168	132	4043	2000	16	16	FULL	2	28048
287	202	130	4680	2000	0	0	FULL	1	32380
227	161	234	7752	2000	41	47	FULL	3	19901
282	202	167	6707	2000	0	0	ALL_EDGES	1	1674
303	235	119	875	592	0	0	FULL	3	749
295	197	199	8625	1260	31	34	FULL	3	2236
284	198	151	1088	413	0	0	FULL	4	10625
195	152	185	4823	2000	0	0	FULL	3	4157
264	150	164	4699	1199	27	31	FULL	1	28767
307	208	118	4350	873	0	0	FULL	3	3998
236	146	188	5271	2000	0	0	FULL	1	3265
427	196	138	6152	1106	32	35	FULL	3	10061
277	189	105	3168	862	0	0	FULL	1	31946
297	201	143	5465	2000	0	0	FULL	1	24973
199	159	270	3094	250	22	25	FULL	2	21411
309	163	168	875	651	0	0	FULL	1	8183
291	231	97	3523	440	0	0	FULL	2	17662
225	123	305	2261	937	23	18	ALL_EDGES	2	7012
277	168	204	798	250	0	0	FULL	1	8132
255	172	149	546	364	0	0	FULL	5	11274
457	289	65	2363	974	0	0	FULL	2	2287
317	195	122	2865	1549	15	15	FULL	1	32623
236	161	249	1339	559	0	0	FULL	3	27498
213	144	278	3323	250	0	0	FULL	1	19181
260	179	248	10120	2000	24	30	FULL	2	4081
315	235	102	457	426	0	0	FULL	2	27358
391	254	85	3799	2000	0	0	ALL_EDGES	3	19761
286	215	171	7455	2000	32	35	FULL	4	2746
363	234	112	2432	597	12	16	FULL	2	29273
270	202	138	4950	2000	9	7	FULL	2	25319
314	252	108	4675	1135	29	30	FULL	1	29341
263	193	128	598	250	0	0	FULL	6	18632
305	194	177	7350	2000	0	0	FULL	2	4241
290	176	187	6982	2000	0	0	FULL	2	3255
365	302	77	3748	997	0	0	FULL	1	29870
306	268	103	442	250	29	29	FULL	1	5741
357	267	121	2622	821	11	18	FULL	2	14373
346	183	190	8196	2000	20	23	FULL	1	6412
300	172	203	4084	1513	25	26	FULL	2	21374
394	208	79	2795	250	0	0	ALL_EDGES	3	15597
271	205	216	9732	2000	32	40	FULL	2	6710
232	153	240	1249	736	0	0	FULL	2	30911
315	223	107	4102	1097	18	28	FULL	1	5851
259	184	94	2542	1139	0	0	ALL_EDGES	3	4780
270	177	157	5265	1176	24	23	FULL	1	12816
312	206	163	1407	250	0	0	FULL	2	16173
226	149	135	144	250	28	29	FULL	2	31882
266	142	199	5902	2000	21	20	FULL	2	26437
258	184	242	954	374	0	0	FULL	3	31810
253	226	184	8158	2600	0	0	ALL_EDGES	2	30493
387	210	129	5701	1149	13	11	ALL_EDGES	1	7728
230	177	136	478	534	0	0	FULL	2	925
269	206	154	1377	250	0	0	FULL	2	8385
298	146	149	1917	250	14	13	FULL	4	24783
263	262	152	1753	250	0	0	FULL	3	5867
265	139	122	2835	2000	0	0	ALL_EDGES	12	1824
258	189	235	2610	381	28	29	FULL	1	23926
194	139	166	3766	2000	0	0	ALL_EDGES	1	11029
315	199	167	1438	535	21	19	FULL	4	25415
288	240	152	7035	2000	20	22	FULL	2	12552
329	270	129	2323	504	10	5	ALL_EDGES	1	1930
297	252	153	7636	2000	19	21	FULL	2	3417
260	198	204	8452	2000	33	33	FULL	6	26983
296	215	181	8257	2000	23	20	FULL	1	28167
336	248	114	5206	1143	0	0	ALL_EDGES	3	31551
400	206	140	6382	1116	8	7	FULL	1	16736
384	297	75	3595	567	5	1	ALL_EDGES	3	17142
248	184	120	3536	2000	0	0	FULL	2	2860
348	248	133	6658	1165	0	0	ALL_EDGES	2	15173
359	265	121	6279	853	38	37	ALL_EDGES	3	16783
258	208	84	864	500	0	0	FULL	3	27724
228	168	118	2988	2000	0	0	FULL	3	16066
307	232	119	4947	892	0	0	FULL	3	9997
275	226	121	4620	1230	0	0	FULL	3	29868
234	184	268	11017	2000	0	0	FULL	2	27534
205	119	186	166	288	28	28	FULL	2	24143
318	251	132	6300	1213	10	8	FULL	1	27626
373	225	124	5701	1149	0	0	FULL	2	10607
374	212	152	7140	1195	0	0	FULL	1	24458
253	188	200	7666	2000	0	0	FULL	2	31001
226	197	168	5887	2000	27	31	FULL	2	23275
216	152	228	6915	2000	26	36	ALL_EDGES	3	31711
208	118	184	1575	720	25	30	FULL	1	5459
287	237	169	2012	250	26	28	FULL	2	11109
311	232	159	4117	698	0	0	FULL	1	22782
219	156	279	9547	2000	22	20	FULL	3	30672
351	167	178	6919	2000	0	0	FULL	2	209
299	227	141	1292	250	3	6	FULL	1	25983
257	156	237	437	250	31	37	FULL	2	22588
377	301	101	5646	1045	12	12	FULL	2	4745
373	211	121	5092	1140	0	0	FULL	1	4712
294	166	133	3100	881	16	23	FULL	1	19529
278	192	177	6954	2000	0	0	FULL	2	10526
323	217	149	766	486	19	14	FULL	2	13128
367	207	151	6877	865	31	26	FULL	1	29467
336	255	134	6785	1202	13	13	FULL	2	25441
264	200	123	4114	2000	0	0	FULL	1	31777
239	201	239	5198	1493	0	0	FULL	3	5481
218	168	122	540	479	0	0	FULL	2	18644
253	216	155	6103	2000	20	24	FULL	1	5140
194	137	168	3789	2000	0	0	FULL	1	16076
374	296	104	954	380	16	18	FULL	4	31616
269	195	200	8232	2000	0	0	FULL	1	9032
300	285	134	7153	2000	0	0	FULL	1	13828
260	227	93	3091	1170	0	0	FULL	1	19749
285	157	233	8610	2000	0	0	FULL	2	21263
269	180	155	1267	637	22	26	FULL	4	7175
297	155	98	504	445	37	44	FULL	1	2569
298	205	107	3646	1146	0	0	FULL	1	21206
308	234	145	6678	2000	0	0	FULL	2	20399
329	255	137	6911	1177	13	12	FULL	1	27670
294	206	140	1232	722	18	14	FULL	1	28819
305	193	127	4515	1179	0	0	FULL	1	8063
269	183	153	2242	635	0	0	FULL	5	2611
258	225	197	9142	2000	0	0	FULL	3	26842
337	254	99	4360	848	13	16	ALL_EDGES	1	16870
317	218	152	6730	1593	6	6	FULL	2	15430
199	145	190	473	250	0	0	FULL	3	25901
257	200	146	855	250	38	42	FULL	1	535
416	257	108	1805	441	16	18	FULL	1	24756
247	168	277	839	250	25	24	FULL	2	14585
316	195	187	8130	2000	0	0	FULL	5	5083
217	147	204	5687	2000	28	19	ALL_EDGES	2	1188
311	189	94	1155	924	10	11	FULL	2	1653
219	204	190	1224	250	5	5	FULL	1	25448
281	231	100	1111	819	8	10	ALL_EDGES	2	8575
355	302	98	5218	1085	15	12	FULL	2	8115
212	180	276	1176	459	0	0	FULL	1	26240
383	185	134	5272	1106	13	10	FULL	1	9176
243	212	145	5317	2000	0	0	FULL	2	13151
271	188	109	3250	1143	0	0	FULL	1	16115
303	199	175	7339	2000	20	17	FULL	1	27089
240	112	168	3433	2249	22	23	FULL	1	19195
203	145	153	3550	1005	0	0	FULL	1	18065
305	200	155	1890	250	10	8	FULL	1	8287
277	168	246	9798	2000	0	0	FULL	1	16795
366	217	132	5911	880	12	12	ALL_EDGES	1	28125
312	150	181	1819	541	0	0	FULL	3	31133
316	314	115	6509	1152	14	13	FULL	8	32342
199	162	263	8687	1322	0	0	ALL_EDGES	4	10688
248	166	208	535	448	30	35	ALL_EDGES	9	1687
291	207	108	3705	2000	0	0	FULL	4	13459
272	218	143	663	355	32	31	FULL	4	20001
257	220	151	1470	825	0	0	FULL	1	2598
311	234	131	5738	869	0	0	ALL_EDGES	2	14279
233	138	263	8075	2000	0	0	FULL	2	22686
230	146	134	3163	2000	22	23	FULL	1	11394
240	209	170	6528	1256	0	0	FULL	2	25013
270	203	210	1000	356	0	0	FULL	1	1308
285	178	128	4056	1184	13	12	FULL	3	21942
212	170	207	6667	2000	26	27	FULL	2	18582
282	224	167	7423	2000	22	29	FULL	2	22797
317	241	150	1196	567	35	35	FULL	1	29454
262	216	185	8053	2000	24	29	FULL	2	32760
250	140	129	2988	2000	0	0	FULL	5	25126
272	163	169	5422	1247	25	29	FULL	4	24483
325	244	146	3013	593	13	12	FULL	1	14984
282	188	160	1555	834	0	0	FULL	2	8174
184	128	191	895	515	10	12	FULL	1	29457
297	165	193	7011	2000	0	0	FULL	3	21949
285	168	176	1037	396	0	0	FULL	6	23449
203	174	214	6915	2000	0	0	FULL	2	3729
347	229	145	2265	699	0	0	FULL	1	2533
305	197	142	3672	1402	16	13	FULL	1	20407
344	181	185	7785	2000	30	30	FULL	1	22827
430	268	91	4620	985	15	15	FULL	2	17635
309	191	144	5380	2000	12	8	FULL	3	7289
330	244	143	7038	1202	0	0	FULL	1	3490
243	168	183	5917	2000	4	9	FULL	5	20895
446	191	124	5239	1098	0	0	FULL	1	29468
274	209	147	1615	883	20	10	FULL	1	24384
352	165	147	3111	403	0	0	FULL	2	1788
254	197	130	4303	2000	0	0	ALL_EDGES	3	2603
411	285	98	5359	1048	14	24	FULL	1	5645
405	199	142	6405	1118	17	18	FULL	3	10629
283	167	179	1734	250	0	0	FULL	3	9177
276	204	133	4830	2000	9	4	FULL	1	27813
261	203	161	6120	2000	0	0	FULL	2	16967
322	228	144	6520	2000	0	0	FULL	5	18812
249	219	83	2443	1115	0	0	ALL_EDGES	1	1350
224	215	219	9334	2000	0	0	FULL	1	27196
198	163	138	184	308	0	0	FULL	2	23304
300	186	134	1852	1076	0	0	ALL_EDGES	3	32315
272	136	256	8303	2000	0	0	FULL	1	32255
299	223	112	4290	1124	0	0	FULL	1	30944
204	115	149	308	250	33	37	FULL	1	5788
244	163	214	7199	2000	0	0	FULL	1	12153
258	186	240	10005	2000	25	30	FULL	1	9792
203	153	144	3460	1704	0	0	FULL	1	14647
430	265	101	5313	806	0	0	FULL	2	13988
302	217	161	7066	2000	9	14	FULL	8	32197
366	199	158	7026	1189	0	0	FULL	3	13749
253	141	238	7429	2000	0	0	FULL	1	27972
301	206	136	1674	703	0	0	FULL	1	3275
301	235	106	2512	690	16	21	FULL	2	6085
290	195	133	4710	1187	15	13	FULL	1	23196
132	90	381	697	770	0	0	ALL_EDGES	1	11676
228	152	159	4196	2000	23	15	FULL	1	31726
287	199	149	5652	1170	0	0	FULL	2	30726
314	213	127	2847	1148	0	0	FULL	1	7557
219	174	251	9091	2000	0	0	FULL	1	6796
295	220	177	8176	2000	0	0	FULL	2	19337
219	140	276	8500	2000	13	13	FULL	2	22249
284	165	182	2023	605	20	24	FULL	1	26740
247	192	137	767	464	40	38	FULL	2	14036
301	227	140	6004	2000	11	11	FULL	1	10113
370	252	123	954	347	17	21	FULL	2	32553
206	166	248	8321	2000	22	22	FULL	2	23445
328	196	164	1228	250	0	0	FULL	2	17886
304	131	238	3885	250	0	0	FULL	2	10834
337	236	144	7003	1210	12	18	FULL	1	25941
246	186	208	7923	2000	27	27	ALL_EDGES	1	16972
236	188	190	578	455	30	30	FULL	3	13040
272	150	86	959	603	0	0	FULL	2	7827
207	164	133	3303	2000	0	0	FULL	4	154
288	197	168	6669	2000	0	0	FULL	2	21900
366	177	116	3975	851	16	16	FULL	4	347
371	210	109	4352	1165	13	12	FULL	1	20445
342	183	185	897	344	0	0	FULL	3	20247
316	247	109	4683	1101	0	0	FULL	3	28998
266	248	128	5465	2000	14	10	FULL	3	6722
233	115	317	8814	2000	0	0	FULL	6	10094
296	228	141	6070	2000	0	0	FULL	1	6048
343	227	109	4513	1135	0	0	FULL	2	22512
323	222	119	1368	455	0	0	FULL	1	16454
423	355	77	989	300	0	0	FULL	3	25357
345	216	155	3381	981	13	22	FULL	2	3463
207	168	129	3262	2000	36	35	FULL	1	27089
277	173	198	1178	250	43	44	ALL_EDGES	2	29074
272	170	184	6383	2000	26	24	FULL	3	9676
243	234	132	1462	343	0	0	FULL	4	32480
297	197	128	1717	539	0	0	FULL	2	12212
365	317	99	2633	1006	11	12	ALL_EDGES	2	21140
279	210	196	8797	2000	11	14	FULL	1	1510
263	181	199	7524	2000	0	0	FULL	1	15574
308	168	106	3030	838	11	14	FULL	2	30045
373	260	88	3927	1012	0	0	FULL	2	32111
336	192	131	1283	588	0	0	FULL	1	9715
253	189	156	960	499	0	0	FULL	1	29888
401	327	88	4151	1204	15	16	FULL	2	6481
288	199	149	5644	2000	19	23	FULL	2	26601
487	223	78	3306	773	0	0	FULL	1	19051
256	208	103	1545	1144	0	0	FULL	1	14407
338	177	92	1595	1211	15	19	FULL	2	11195
264	207	211	2001	250	0	0	ALL_EDGES	2	23589
294	201	195	552	250	25	22	FULL	2	30395
334	249	138	6900	1200	17	15	FULL	1	29641
259	201	162	6162	1248	29	33	FULL	5	2874
331	258	100	4403	1098	0	0	ALL_EDGES	2	20602
277	172	156	5182	1113	26	31	FULL	1	1846
238	179	245	9576	1319	8	7	FULL	1	29155
294	223	182	8664	2000	0	0	FULL	2	21515
344	201	123	4768	862	42	45	ALL_EDGES	1	21809
410	269	104	5520	1054	12	12	FULL	1	21150
314	195	188	8165	2000	0	0	FULL	3	24289
251	174	171	5655	2000	0	0	FULL	1	18757
307	230	121	816	416	0	0	FULL	2	16850
211	134	159	3550	2000	34	38	FULL	1	24119
228	147	104	959	923	13	16	FULL	2	20370
307	186	166	6450	2000	20	24	FULL	3	25179
338	175	202	972	492	0	0	FULL	3	6504
335	197	175	7670	2000	0	0	FULL	5	28132
299	206	73	1431	1084	0	0	FULL	1	12350
434	290	92	3944	1390	0	0	FULL	1	13140
317	223	135	779	377	0	0	ALL_EDGES	5	6466
257	211	175	7163	2000	32	32	FULL	1	5173
218	148	108	724	521	0	0	FULL	3	6485
235	172	161	851	655	1	2	FULL	2	29536
294	247	131	5890	2000	0	0	FULL	2	30932
276	200	135	4245	1251	0	0	FULL	3	23886
234	171	186	337	257	0	0	ALL_EDGES	2	3278
246	152	226	7361	2000	0	0	FULL	1	19287
236	216	185	7647	1814	0	0	FULL	2	15600
248	155	312	12000	1354	0	0	FULL	2	6119
305	193	195	1357	250	0	0	FULL	2	24973
268	176	159	5302	2000	0	0	FULL	2	26268
347	228	95	3712	820	0	0	FULL	2	17465
363	165	158	5833	1773	7	9	FULL	5	32616
303	226	167	7877	2000	43	37	FULL	4	8512
257	190	173	6375	2000	0	0	FULL	2	11580
219	162	239	2456	959	19	24	FULL	4	19272
294	228	126	5185	1224	0	0	FULL	2	9440
363	211	98	3690	1079	12	13	FULL	10	31217
297	219	177	8153	1391	0	0	FULL	1	32356
352	219	110	4479	423	0	0	FULL	1	26216
355	198	163	2656	250	11	7	ALL_EDGES	2	27465
290	246	120	5091	1187	0	0	FULL	4	14818
253	162	110	2763	1179	0	0	FULL	3	21522
405	243	117	5842	812	13	21	FULL	1	31114
287	300	133	7268	2000	13	12	FULL	2	25241
222	182	185	6210	2000	21	22	FULL	1	10560
208	159	136	207	313	29	28	FULL	2	11887
256	201	165	6239	2000	0	0	FULL	1	11982
293	212	185	1943	819	0	0	FULL	2	25002
355	129	142	3835	849	18	18	FULL	1	5615
188	122	196	2155	1448	0	0	ALL_EDGES	1	26139
389	218	141	6768	864	0	0	FULL	2	10334
333	227	159	7680	2000	0	0	FULL	2	8603
231	156	238	467	250	0	0	FULL	1	29204
290	138	188	5520	2000	0	0	FULL	1	7104
274	180	111	3267	1159	13	13	FULL	2	11703
396	221	108	4712	1050	18	18	FULL	2	10200
259	198	147	705	361	0	0	CORNERS	2	20182
344	170	206	1656	250	0	0	FULL	1	31588
361	289	100	5239	848	0	0	FULL	1	7863
223	164	233	467	314	0	0	FULL	1	56
194	160	144	3532	1264	0	0	FULL	1	13120
324	196	149	5985	2000	0	0	ALL_EDGES	1	23694
335	234	146	7061	1204	8	5	FULL	1	8122
192	161	113	206	319	21	25	FULL	2	812
282	162	143	4277	2000	11	14	FULL	2	26895
250	211	142	5197	2000	20	23	FULL	2	32344
226	175	114	796	481	0	0	FULL	1	11696
277	175	175	6196	2000	45	49	FULL	1	12069
279	206	130	4755	1993	0	0	FULL	1	30771
317	223	164	7636	712	0	0	FULL	1	22412
298	187	152	2278	944	0	0	FULL	2	22790
245	212	125	4283	2000	0	0	FULL	1	27134
383	206	107	4267	1058	0	0	FULL	2	31696
341	229	147	7026	1165	8	12	FULL	2	26007
336	243	140	3530	645	0	0	FULL	4	29855
402	213	99	2252	1114	13	12	FULL	1	27611
286	151	242	1029	370	0	0	FULL	4	30357
307	232	119	1895	996	11	17	FULL	1	1102
263	224	127	4837	2000	14	17	FULL	1	25717
263	164	104	2650	887	0	0	FULL	1	9658
320	169	212	8567	2000	0	0	FULL	1	24480
207	190	114	3073	1203	0	0	FULL	2	23643
235	201	180	6766	2000	0	0	FULL	1	25726
292	156	99	378	370	0	0	FULL	1	10135
370	222	140	2875	846	0	0	FULL	8	27925
257	152	217	7072	2000	2	1	FULL	1	28736
241	129	144	238	405	21	26	FULL	2	1550
229	207	221	9292	2000	28	29	FULL	1	32341
262	236	153	836	562	25	35	FULL	1	14916
283	222	120	4545	1171	0	0	FULL	1	27617
281	259	117	2439	1201	13	17	FULL	4	11034
331	235	71	2436	1030	15	14	FULL	1	18641
265	231	106	1092	801	0	0	FULL	3	14657
411	206	135	6210	1123	0	0	FULL	1	15805
273	155	153	786	250	0	0	FULL	2	12536
200	160	140	544	395	0	0	FULL	1	7683
288	252	131	5947	2000	0	0	FULL	3	17270
304	185	151	5542	464	17	20	FULL	3	29961
258	219	204	9280	2000	20	21	ALL_EDGES	1	17644
285	248	106	4290	894	0	0	FULL	1	5384
326	226	75	2513	1037	14	18	FULL	3	3090
210	156	230	322	368	24	31	FULL	4	29944
337	281	111	1890	250	0	0	FULL	1	6185
270	227	155	1254	250	0	0	ALL_EDGES	1	17687
270	238	117	4590	1178	19	27	FULL	1	19661
264	154	86	1883	864	0	0	FULL	2	12028
282	169	241	9625	2000	0	0	FULL	2	17648
378	341	74	1425	718	6	13	FULL	2	13745
219	157	160	759	430	0	0	FULL	2	4964
209	146	180	4620	645	12	5	FULL	2	24441
237	149	128	1026	250	0	0	FULL	3	25005
204	167	220	6990	2000	24	27	ALL_EDGES	3	11609
338	293	116	6336	1135	10	9	FULL	1	68
272	212	113	3906	1201	16	21	FULL	3	31693
265	175	260	1296	394	25	27	ALL_EDGES	3	4106
232	176	206	7242	1243	0	0	FULL	2	7738
351	231	93	3660	1032	0	0	FULL	2	30336
228	159	263	1425	250	0	0	ALL_EDGES	3	13205
198	136	280	7912	1375	23	26	ALL_EDGES	1	15595
308	213	115	1432	250	9	17	FULL	4	11848
257	126	108	2114	914	15	16	FULL	1	12731
322	234	153	839	250	0	0	FULL	4	25857
233	168	140	456	293	0	0	FULL	5	19333
337	283	89	4148	1084	15	16	FULL	2	14762
246	150	230	7420	2000	29	31	FULL	1	17672
320	248	145	7187	2000	0	0	FULL	2	16283
264	240	165	7612	2000	0	0	FULL	3	3230
307	270	91	3855	1115	0	0	FULL	3	21801
379	188	148	6132	1160	31	36	FULL	9	21622
364	179	145	5595	1165	0	0	FULL	1	14238
253	185	223	8914	2000	30	23	FULL	2	32152
337	207	150	2362	528	0	0	FULL	1	21164
413	269	103	5474	1017	38	43	FULL	1	13860
233	171	187	6105	1680	0	0	FULL	1	15045
187	136	138	2737	2000	0	0	FULL	1	12269
249	116	225	5583	2000	29	30	FULL	1	22825
277	160	237	8788	2000	25	26	ALL_EDGES	2	30769
297	140	276	9993	2000	25	25	FULL	3	10083
302	177	177	1672	810	22	19	FULL	2	9881
298	217	162	7129	1177	20	21	FULL	2	6598
293	253	156	7739	2000	21	21	FULL	3	10154
279	181	168	6052	2000	0	0	FULL	1	19887
276	211	128	4747	2000	9	10	FULL	3	23692
260	156	134	3652	2000	0	0	ALL_EDGES	1	9670
360	280	85	3927	1033	0	0	FULL	3	10947
418	211	96	3893	788	18	20	ALL_EDGES	7	21419
345	248	87	2370	250	0	0	FULL	2	20164
308	237	143	1627	756	0	0	FULL	1	16277
283	229	162	3244	1288	29	25	ALL_EDGES	2	13610
308	214	114	1410	885	9	4	FULL	2	25698
272	218	176	2247	426	0	0	FULL	1	17038
203	157	141	486	398	36	37	FULL	1	9153
257	170	264	10465	2000	26	35	FULL	2	19022
255	156	113	2781	2000	0	0	FULL	2	20202
153	124	290	6633	2000	21	24	CORNERS	1	32164
230	205	179	6817	2000	33	36	FULL	1	1991
280	227	180	8452	2000	0	0	ALL_EDGES	3	14711
348	224	96	1207	775	7	14	FULL	1	22583
236	176	84	1960	1145	0	0	FULL	4	13728
285	167	158	2265	1226	0	0	FULL	1	23293
212	172	96	2184	2000	36	37	FULL	1	30883
309	207	133	5185	1199	0	0	FULL	1	11630
242	209	89	2560	1132	0	0	FULL	8	32494
244	195	95	868	487	0	0	FULL	6	1523
392	266	101	5061	1025	0	0	FULL	1	29715
343	221	152	1932	461	8	7	FULL	1	18251
254	194	153	5340	2000	0	0	FULL	1	10314
237	150	126	3028	2000	20	21	FULL	3	13398
326	227	102	3952	1097	10	8	FULL	1	11930
312	206	116	1590	511	11	14	FULL	2	5182
321	239	149	1391	641	18	16	ALL_EDGES	1	30367
248	180	167	5625	2000	38	39	ALL_EDGES	2	11448
208	153	142	3393	2000	37	43	FULL	2	28365
418	272	101	5393	1618	15	17	FULL	3	11558
222	166	148	4108	2000	0	0	FULL	1	6094
283	158	167	210	250	0	0	FULL	1	17996
252	175	261	10522	2000	0	0	FULL	4	17862
178	169	149	58	250	0	0	FULL	2	22879
316	235	101	3990	1125	5	2	FULL	1	25701
260	193	110	3327	1169	0	0	FULL	3	1196
316	220	108	1357	250	0	0	FULL	2	16977
358	230	115	1757	502	9	10	FULL	2	11325
234	158	202	6307	2000	0	0	FULL	2	8273
260	135	268	8673	1332	0	0	ALL_EDGES	1	4609
367	230	141	6960	1179	12	11	FULL	2	31591
299	254	151	7567	2000	0	0	FULL	1	22144
289	225	116	1102	559	0	0	ALL_EDGES	1	6761
281	231	146	6327	2000	0	0	ALL_EDGES	2	8518
256	174	192	629	250	0	0	FULL	5	3771
302	169	226	9050	1265	24	27	FULL	2	19273
267	186	171	6230	2600	0	0	FULL	20	2333
304	202	171	7255	1173	0	0	ALL_EDGES	2	30129
282	174	214	1302	416	43	42	FULL	1	30436
352	261	114	5628	1085	11	18	FULL	3	21181
274	234	132	5465	1531	18	22	FULL	2	20827
338	237	131	6111	874	0	0	FULL	1	22011
299	192	183	1963	662	0	0	FULL	2	7666
269	184	173	6230	2000	0	0	FULL	4	2583
187	117	207	4239	2000	0	0	FULL	1	15160
254	189	177	6468	2000	35	40	FULL	1	11365
375	215	143	1230	378	0	0	FULL	1	23049
229	198	121	599	392	19	26	FULL	3	26160
285	187	123	3965	1211	0	0	ALL_EDGES	1	19777
346	199	152	6478	876	0	0	FULL	2	28522
309	167	126	3867	1148	6	1	FULL	3	10996
251	227	149	6026	1204	0	0	FULL	1	14957
